"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_35C.CSV",7.2603500305034,40,6.5,1.70167017631007,14,2.5298221281347,17.882,12.3534,7.97026036142758,8.02622950819672,0,0.523684210526316,31.3120722619195,4.97531189958426,2.56092634876028,2.1837499246327
