"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_49C.CSV",6.06848931444903,40,4.825,2.22873155317364,11,2.54840636476995,21.073,10.779725,7.95955225703458,8.29411764705882,0,0.721590909090909,52.8384528447821,4.75713182700197,5.4961941036782,4.72701221289912
