"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","UNDE_48W.CSV",7.4626530650611,40,6.525,3.12398170696144,21,3.99366686141946,21.666,13.707025,5.49810505913344,8.03180914512923,0,0.7,179.665911858774,9.71761536835794,9.23221876969061,4.67690917817499
