"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","MLBS_65C.CSV",13.2791195546746,40,12.05,3.16519969624374,21,5.19591185452563,21.75,20.062425,7.08034614689412,8.58181818181818,0,0.623913043478261,527.168407088039,17.9115927524821,14.3646528728427,1.05716277007654
