"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","GRSM_66W.CSV",6.26234841176794,40,4.8,3.42376204307131,15,3.64142829120662,29.543,15.390075,7.74269512645568,8.17518248175183,0,0.790322580645161,544.157465187491,13.2894433133603,19.171545623879,7.80759746488752
