"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","ARNO_03_3.CSV",4.6439826864015,40,4,3.2443917654269,16,3.68781778291716,21.294,7.9146,7.69952892786346,8.04301075268817,0,0.745454545454545,120.971805697264,4.62284486477264,9.98003562385974,5.25605161255539
