"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_36C.CSV",11.2353897658863,40,8.425,4.65819649350069,20,5.18597869259024,28.426,19.72605,7.61984301019362,8.08856088560886,0,0.697413793103448,637.853130624132,17.4799627044465,18.2292082788938,5.5117752687152
