"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","TALL_61W.CSV",12.3381944865641,30,12.5666666666667,8.17266613645098,23,8.42489696606961,22.852,12.7523333333333,1.11803556086123,7.90664493140335,5,0.866666666666667,18.6974171115831,2.09554095682145,3.78234387779151,8.64969647597167
