"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_51E.CSV",7.057001471083,40,5.875,4.04334577564967,15,4.26724442702782,21.523,12.973975,7.29986030361523,8.03174603174603,0,0.68695652173913,53.9696902128254,4.89659913487522,5.47658717863275,6.0619917962515
