"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_48E.CSV",9.47592435163068,40,8.5,3.23454401216309,14,3.9496835316263,23.471,14.535075,7.50408407408848,10.5181058495822,0,0.682291666666667,297.580059822771,9.69144216047789,14.2708096712444,4.22609237213534
