"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_42C.CSV",7.51793192059971,40,5.675,4.87693399391126,22,5.53799377031069,23.476,14.5445,7.13119485210093,8,0,0.70625,681.864821966416,15.3582868297741,21.1184243640666,6.74880431955096
