"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_48W.CSV",7.18224171404802,40,6.7,3.22276407407242,17,3.9319206502675,20.246,11.760075,7.73220139929309,8.58278145695364,0,0.685714285714286,78.9171462354433,6.01190231319444,6.54019700101232,4.78134657777439
