"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_49E.CSV",8.55430791029769,40,7.375,2.97889592109666,18,3.80583433690958,20.047,13.64595,7.6506651259364,8.02693602693603,0,0.638095238095238,89.4023310370464,6.89928999880031,6.46545656156628,3.2700807011919
