"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","TREE_49W.CSV",10.157513264515,40,9.375,4.01269276067666,19,4.37999714611779,22.134,15.8664,7.83545086218132,8.03493449781659,0,0.725,105.471023923747,7.14638782260095,7.37564675216542,4.88692300968248
