"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_49W.CSV",4.98261143877612,40,4.225,1.56436048263344,13,2.30746072555959,19.071,9.394175,7.75799502079116,8.1038961038961,0,0.69375,83.8777101851255,4.73473955051531,7.83963976046805,4.11187026438747
