"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_48C.CSV",6.2912620377817,40,5.55,3.16034983912753,15,3.44927528620144,21.184,9.57515,8.04697490815433,14.9677419354839,0,0.771590909090909,66.7611164856498,4.67184917005106,6.70335302799599,4.62682504836796
