"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","ARNO_36_1.CSV",6.32169064928174,40,5.575,3.52628761410881,19,3.92356661725018,22.452,11.065175,7.90228026703009,8.04804804804805,0,0.75,87.4500388385162,4.96619415877362,7.92382195760852,5.79996388091097
