"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","MLBS_75C.CSV",9.27315279980978,40,7.9,4.25316537082952,16,5.01398045468867,19.917,15.615025,7.29946170539547,8.04776119402985,0,0.65952380952381,241.372123235333,10.1741614272458,11.741318600893,4.47600124588959
