"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_44E.CSV",7.95123512818138,40,6.475,4.68590374121754,20,5.36184436551454,22.747,15.056475,7.48133073371623,8.22950819672131,0,0.685416666666667,472.201149997531,14.8671223173548,15.8483382093626,6.11546199687778
