"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_43C.CSV",10.4321056117231,40,10.125,3.06318207556224,18,3.80911735182837,20.574,15.695875,6.83355239672882,9.73493975903614,0,0.655681818181818,113.325530822597,7.57312827423294,7.48152784961804,3.35322385395661
