"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","ARNO_35_5.CSV",3.97065788018241,40,3,1.42841573264761,7,1.36014705087354,25.243,8.36345,8.04352663798447,13.8834080717489,0,0.825,76.0816788637091,3.87046670061872,7.81672350688642,5.15764787351555
