"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","MLBS_71C.CSV",9.35275276793429,40,7.775,3.69525938457904,15,4.2865341477702,19.926,14.2432,6.85744958838576,8.77628032345013,0,0.635714285714286,111.593424924519,7.01315901523491,7.89993832580663,3.26246436821096
