"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_50E.CSV",6.08742391258249,40,4.825,3.35001140767469,22,3.39770142890749,27.716,11.65385,7.55366453142264,8.02962962962963,0,0.763793103448276,344.205240569945,8.50973711511194,16.4860430304434,6.69414998931807
