"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_37E.CSV",6.55319957504152,40,5.4,3.0129155771193,16,3.99249295553543,22.874,13.95455,7.57034455215537,8.02228412256267,0,0.6375,179.617917857021,9.65110338105049,9.29914627185188,4.47684862232123
