"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,9.14943986820428,4.13035437902073,18.522,5.51920416304625,8.01317957166392,1.20440140585864,108.209648921505,12,13.5039590656566
"2",2,3.87158910891089,2.63854970390561,19.904,5.55775577557756,8,1.20852960902779,35.049504950495,3,4.38118811881188
"3",3,4.38925205930807,3.06330009887494,17.916,4.04612850082372,8,1.09560462783559,37.9769357495881,4,4.74711696869852
"4",4,5.13901983471074,2.48933784174314,17.716,3.89661433973353,7.83206536723849,0.900915401920546,44.5650992177165,4,5.6900826446281
"5",5,3.29747504302926,3.63429916378331,10.44,4.31046092280561,5.6151968523544,0.919363886794872,19.4888889032231,1,3.47074010327022
"6",6,1.53410561056106,0.508119721756488,3.866,7.39273927392739,8,1.53824663127108,13.3993399339934,1,1.67491749174917
"7",7,1.53553565505804,0.584556017430306,5.658,6.86876648666322,7.53066580265077,1.43017640262022,12.5573540042543,1,1.66749585406302
"8",8,4.33140594059406,1.74075474470726,5.847,3.68352310466186,7.83233333833363,0.838813810714763,38.6446809927683,6,4.93399339933993
"9",9,6.1436501650165,2.77341041415566,18.222,5.33333333333333,8,1.1164049539839,55.3267326732673,6,6.91584158415842
"10",10,7.70595033112583,4.08868853073246,17.432,2.92286335918984,7.67569334326376,0.657929162440557,63.3625943866111,5,8.25496688741722
"11",11,10.912816872428,2.80704222390892,15.047,2.78189300411523,8,0.788036656099597,91.1275720164609,13,11.3909465020576
"12",12,8.08076701030928,1.30865025938513,12.752,4.28865979381443,8,1.03412782366021,67.7690721649485,8,8.47113402061856
"13",13,4.98036494845361,1.97138879414855,11.251,3.48041237113402,8,0.909747350559862,42.9278350515464,5,5.3659793814433
"14",14,2.02049382716049,0.346318372925456,2.855,6.60082304526749,8,1.38615275211794,18.9958847736625,2,2.37448559670782
"15",15,4.08155257731959,2.24284604464458,11.956,4.35463917525773,8,1.01944541454617,36.2309278350515,2,4.52886597938144
"16",16,6.12440412371134,1.16355790466294,9.221,4.91546391752577,8,1.04946528261185,52.7587628865979,6,6.59484536082474
"17",17,5.83454526748971,1.04915945394506,7.736,5.53086419753086,8,1.16180438078512,51.3251028806584,6,6.4156378600823
"18",18,10.6339402061856,3.8631551024507,20.908,3.82680412371134,8,0.957384793220228,88.6185567010309,7,11.0773195876289
"19",19,9.27717991631799,4.04128974901414,21,2.72476982236412,6.85494723731604,0.681469700207653,66.7712015417228,6,9.74058577405858
"20",20,2.76081855670103,1.32158140935614,13.699,4.32164948453608,8,1.11139157486528,25.3278350515464,2,3.1659793814433
"21",21,2.85927179487179,2.32946360741294,15.235,4.33504273504273,8,1.05811989279712,26.2222222222222,2,3.27777777777778
"22",22,1.82834246575342,1.18995050526735,15.487,6.17808219178082,8,1.3109611756991,19.5068493150685,2,2.43835616438356
"23",23,7.95603298611111,6.76741515619526,19.609,1.62913232368004,6.89985454735077,0.534914984604312,58.3253329705745,1,8.453125
"24",24,9.27067962962963,1.98528881809058,19.108,4.05127767116518,4.76620902490021,0.841593245860727,46.576453748886,9,9.77222222222222
"25",25,6.42152397260274,2.01070782262524,9.357,2.86301369863014,8,0.842597253356634,55.1369863013699,5,6.89212328767123
"26",26,5.59477226027397,0.574408292328796,7.236,3.78082191780822,8,1.0448393987374,48.986301369863,5,6.12328767123288
"27",27,2.79803082191781,1.27967306438287,8.532,4.46575342465753,8,1.02800927500194,26.8493150684932,2,3.35616438356164
"28",28,9.37954888507719,3.84580350046475,20.205,3.15454148522322,7.82594759951121,0.740386386750913,77.1654541608751,10,9.86020583190395
"29",29,15.8654873646209,1.61424519247585,21.654,2.86123268996532,5.35514496702968,0.641932442866248,87.9925715430888,16,16.4314079422383
"30",30,10.8240175438596,5.14461526053732,18.663,3.17404816511757,6.34809633023514,0.703677385276289,72.8026415978019,7,11.4684210526316
