"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","MLBS_69C.CSV",6.82555559013959,40,5.95,4.13903540218285,20,5.07912394020859,20.127,12.9347,7.50130113766051,8.44692737430167,0,0.705952380952381,190.888590655337,8.69579881669033,10.7364646692933,5.06657926476571
