"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","MLBS_72E.CSV",12.9727257139816,40,11.725,5.96945008901793,22,7.04623126217129,22.998,18.2906,6.78749069394873,9.56810631229236,0,0.666666666666667,268.987975599093,11.529519670972,11.6643967591883,4.83494241898203
