"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","TREE_47E.CSV",16.6266118252342,40,15.95,3.98869323425667,21,4.21277818072587,23.013,19.564125,3.78679154446667,8.08540925266904,1,0.757291666666667,29.8325629210005,3.71665930319949,4.00237511297245,4.06295062786729
