"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_51C.CSV",6.18658458192421,40,4.225,3.06331457559046,12,2.82389358864671,21.229,14.93295,7.76459472253057,8.11469534050179,0,0.690909090909091,289.414575665465,11.1483898136905,12.8502132366536,5.99936625691542
