"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_52W.CSV",10.6227758897375,40,10.425,2.42138401803078,15,3.03222278205279,22.307,14.9024,7.29549481942069,8.45197740112994,0,0.643478260869565,107.737036669068,7.49251716787131,7.18325992556458,3.33736288338332
