"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_38C.CSV",4.6812595130992,40,3.575,2.0406701078583,10,2.09627646077515,20.49,9.432,7.78959558569464,8.2089552238806,0,0.726190476190476,130.108303153549,5.84085161853782,9.7975892710285,4.80691861425826
