"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_39E.CSV",8.78213197196102,40,7.5,3.84695331241663,22,4.47772263544762,23.021,16.97215,7.19395848809658,8.5,0,0.683333333333333,285.610690074312,12.8729355703219,10.9498045588336,5.1704461224471
