"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","TREE_25E.CSV",6.11305997594169,40,5.3,4.98976920896942,16,4.79165942028438,20.353,9.0426,2.58916215439741,8.27096774193548,11,0.808333333333333,85.6335158702656,4.31478329000645,8.18633990441068,7.07389156960025
