"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","GRSM_55W.CSV",10.98416356833,40,9.6,6.62101638614595,32,8.60464990571958,37.836,24.864725,7.3011982423097,8.0365296803653,0,0.706410256410256,2144.98297838044,35.3628889870219,29.9073412538127,9.32071238882825
