"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_40W.CSV",5.82762432789778,40,4.8,2.90624137889015,17,3.52278299076171,23.861,11.079725,8.01370003599434,14.6699751861042,0,0.724,185.870055088949,7.63146627339735,11.2973792362188,5.29187313542287
