"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","MLBS_69W.CSV",7.24799901372509,40,5.375,3.23018081585225,12,3.51203288708976,19.431,14.034475,7.40109787936031,8.65943600867679,0,0.64625,162.678245097243,8.0540859306648,9.88989104685739,4.32138026968889
