"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","ARNO_35_2.CSV",6.64694013356016,50,6.1,5.0005763483859,28,5.73846669416143,30.78,11.3488,7.79361124987926,8.32520325203252,0,0.836875,335.311681615957,7.72983633401749,16.6000395139668,8.1298273446034
