"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","TREE_56C.CSV",8.55206968909802,40,7.5,4.8790291015145,16,4.74868402823351,19.44,12.057625,4.88578925883832,8.07547169811321,3,0.76375,20.2451403388985,2.90976192392511,3.43197113696694,5.76508758439707
