"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_35E.CSV",6.81066578406853,40,5.6,2.48836033411904,16,3.41906419945575,16.79,12.186825,7.45486471706239,8.05853658536585,0,0.527777777777778,76.5341962111302,6.98397182565187,5.26861782155729,2.91552189889713
