"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","GRSM_60E.CSV",7.83611173705548,40,6.025,5.50494661186914,28,5.85016025421526,31.232,17.711125,7.22560121545145,10.1240694789082,0,0.7296875,807.333123895951,18.4866102144809,21.5772650415617,7.44910163982105
