"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","TREE_47C.CSV",7.44263993144948,40,6.875,4.79355664253021,17,4.63242647000468,19.235,9.031375,3.49572039110022,8.05378151260504,7,0.8375,13.1797641744435,1.89689628383771,3.09540767311935,6.01445387544636
