"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_36E.CSV",9.6606373948907,40,7.5,4.59719836630424,21,5.23927475897189,28.597,18.706675,6.98052930927185,8.19219219219219,0,0.731666666666667,1105.73972495273,23.3080260370132,23.7165690438276,7.44259550256116
