"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_47E.CSV",5.45578869131264,40,4.6,3.2974307987588,22,4.2414620120897,21.708,9.8214,7.93062174549632,8.97684210526316,0,0.772826086956522,255.837963246391,7.50483679605959,14.124991607463,6.38280149809647
