"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","HARV_41C.CSV",9.08982161566174,40,7.825,3.99625811650678,18,4.70578101912956,22.722,14.391625,7.53665306839803,8.03305785123967,0,0.7,236.814627309085,10.1321702009087,11.5824761743292,5.02674628764817
