"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity"
"1","MLBS_65E.CSV",10.3412152055368,40,9.725,3.50607170011834,18,4.88358218933602,19.935,16.3392,7.20319739509572,8.13071895424837,0,0.610714285714286,120.40024408788,8.25684539521116,7.22666923329555,2.93518789159644
