2.952,101
3.015,104
2.955,102
3.005,101
2.955,102
3.015,104
3.005,101
3.031,101
2.933,96
2.96,96
2.98,88
3.054,100
3.006,94
3.068,97
3.072,98
3.089,103
3.085,102
3.074,106
3.064,103
3.042,97
3.057,101
3.065,96
2.86,91
5.236,92
5.224,89
5.228,90
5.187,86
5.236,92
5.183,85
5.193,81
5.244,94
5.195,88
5.171,82
5.2,83
5.2,83
5.216,87
5.245,88
5.176,78
5.274,89
5.278,90
5.266,87
5.221,82
5.262,86
5.246,82
5.25,83
5.204,84
5.254,84
5.281,79
5.3,83
5.281,79
5.218,76
5.268,81
5.231,79
5.211,72
5.268,76
5.237,80
5.239,75
5.251,78
5.186,73
5.168,76
5.186,73
5.161,73
5.185,74
5.16,74
5.118,76
5.168,76
5.101,78
5.118,76
5.061,68
5.101,78
5.086,73
5.122,77
5.133,85
5.072,77
5.047,77
5.1,83
5.076,78
5.116,87
5.096,82
5.06,74
5.137,86
5.081,79
5.104,84
5.06,74
5.122,77
5.11,74
5.086,73
5.093,76
5.085,74
5.136,73
5.11,67
5.111,73
5.147,77
5.168,76
5.168,81
5.162,69
5.212,70
5.212,70
5.187,71
5.237,80
5.25,83
5.185,74
5.236,68
5.161,72
5.161,73
5.226,78
5.172,77
5.159,66
5.136,73
5.136,73
5.101,78
5.118,76
5.086,72
5.087,80
5.076,78
5.136,92
5.066,87
5.078,90
5.083,98
5.069,94
5.093,101
5.065,100
5.111,99
5.044,94
5.051,96
5.061,99
5.065,100
5.005,97
5.058,98
5.058,98
-999999999,
5.046,102
5.035,106
4.98,97
4.995,94
5.002,96
5.005,97
4.991,93
4.967,93
4.987,99
4.983,91
4.995,94
5.036,92
4.97,81
5.016,87
4.964,86
4.988,86
4.988,80
5.037,70
5.056,63
5.052,58
5.075,54
5.002,57
5.009,65
5.022,77
5.057,91
5.051,96
5.128,104
5.065,93
5.096,102
5.082,91
5.073,95
5.121,102
5.121,102
5.101,96
5.1,83
5.083,85
5.101,78
5.062,69
5.084,66
5.073,48
4.978,58
4.959,64
5.015,75
5.013,70
5.036,72
5.237,71
5.368,76
5.112,71
5.186,73
5.358,65
2.69,77
2.789,100
2.848,102
2.932,103
2.928,102
2.944,99
5.299,89
5.168,81
5.16,74
5.164,75
5.11,74
5.146,82
5.126,78
5.145,88
5.137,86
5.236,92
5.308,98
5.336,99
5.403,90
5.525,96
5.531,91
5.557,98
5.548,89
5.632,98
5.556,91
5.457,91
5.426,96
5.361,99
5.312,86
5.207,91
5.216,87
5.24,93
5.229,97
5.154,84
5.224,89
5.174,89
5.208,98
5.175,83
5.146,82
5.195,88
2.944,99
2.95,108
2.977,108
2.986,103
2.924,108
2.954,109
2.913,105
2.955,102
2.924,108
2.917,99
2.904,95
2.907,96
2.857,97
2.898,101
2.851,95
2.857,97
2.842,100
2.801,96
2.776,90
2.854,96
2.762,93
2.804,97
2.777,97
2.745,89
2.754,91
2.733,86
2.741,88
2.719,89
2.762,93
2.701,91
2.797,95
2.675,85
2.712,81
2.735,75
2.733,86
2.825,89
2.741,88
2.827,96
2.824,95
2.864,99
2.815,93
2.785,92
2.811,99
2.767,94
2.774,96
2.758,92
2.739,101
2.714,88
2.626,80
2.777,84
2.919,86
2.913,91
2.888,98
2.792,101
2.8,103
2.701,91
5.068,76
5.079,84
5.054,97
5.061,92
5.058,98
5.065,100
5.058,98
5.061,99
5.061,99
5.04,93
5.068,101
5.019,94
5.02,88
5.053,90
5.128,90
5.249,89
5.304,84
5.139,75
5.068,76
4.994,81
4.958,79
5.02,88
5.303,90
5.27,88
5.083,85
4.979,90
4.984,85
5.024,89
4.973,82
4.974,77
4.937,66
4.953,56
5.387,69
5.457,64
5.327,58
4.985,66
4.929,78
4.885,79
4.88,78
4.842,80
4.899,82
4.907,84
4.831,78
4.866,80
4.885,79
4.915,71
4.909,79
4.615,84
4.469,84
4.422,79
4.416,83
4.413,77
4.412,82
4.501,80
4.444,84
4.276,64
3.738,85
3.693,69
3.604,77
3.593,72
3.593,73
3.643,72
3.594,69
3.646,75
3.692,73
3.667,72
3.691,67
3.642,67
3.637,62
3.535,58
3.336,55
4.023,32
4.294,54
3.689,65
3.677,82
3.699,76
3.742,86
3.642,74
3.674,76
3.643,72
4.086,72
4.456,87
4.448,85
4.509,82
4.586,89
4.485,82
4.391,89
3.961,85
3.654,77
3.543,67
3.49,79
3.199,68
2.889,66
2.858,62
2.835,65
2.834,64
2.827,57
2.807,64
2.781,65
2.808,65
2.838,68
2.827,56
2.837,67
2.802,58
2.801,57
2.862,66
2.837,67
2.837,67
2.829,60
2.837,67
2.839,69
2.838,68
2.859,63
2.838,72
2.831,62
2.865,69
2.966,91
3.028,87
3.348,80
3.611,84
3.668,80
3.751,82
3.837,85
4.357,93
4.601,93
4.439,89
3.752,77
3.695,75
3.678,77
3.735,84
3.724,81
3.737,79
3.502,76
3.05,69
3.091,58
3.488,61
3.643,72
3.592,67
3.567,66
3.615,65
3.594,70
3.644,69
3.668,71
4.305,73
2.819,76
2.932,83
2.839,86
2.878,89
3.037,89
4.455,93
4.36,81
4.034,64
4.122,48
4.345,58
4.401,74
4.415,89
4.448,85
4.446,79
4.451,72
4.441,78
4.454,75
4.421,62
4.451,72
4.42,84
4.427,92
4.43,100
4.474,106
4.448,98
4.417,96
4.398,91
4.455,93
4.459,94
4.402,92
4.424,85
4.476,86
4.452,80
4.444,84
4.391,89
4.387,88
4.394,90
4.402,92
4.398,91
4.29,88
4.29,88
4.16,80
4.193,88
4.164,87
4.111,73
4.016,75
3.963,67
3.959,79
3.963,67
4.037,74
2.591,61
2.622,65
2.673,63
2.832,79
3.682,78
3.752,77
3.642,67
3.461,58
3.437,60
3.435,56
3.445,72
3.437,60
3.46,56
3.434,54
3.463,61
3.412,59
3.435,57
3.417,64
3.485,56
3.733,59
4.303,66
4.378,72
4.428,86
4.42,84
4.423,91
4.423,91
4.379,86
4.443,90
4.431,87
4.424,85
4.377,74
4.509,82
4.33,80
4.264,81
4.243,77
4.209,71
4.332,75
4.458,76
4.539,78
4.555,76
4.747,93
4.846,87
4.834,84
4.825,88
4.859,84
5.025,83
5.096,82
5.12,88
5.066,87
5.094,94
5.07,88
5.112,71
5.286,72
4.524,68
4.515,59
4.523,74
4.771,75
4.793,71
4.813,64
4.911,65
4.906,60
5.013,69
5.114,75
5.374,89
5.44,93
5.491,87
5.63,91
5.483,85
5.318,81
5.395,88
5.462,86
5.535,92
5.5,83
3.511,104
3.699,101
5.383,98
5.444,94
5.558,67
5.83,64
5.422,77
5.366,87
3.688,105
3.663,105
3.607,103
3.57,80
3.611,97
3.577,94
3.67,107
3.722,115
3.625,101
3.109,88
2.758,92
2.705,92
2.75,90
2.728,98
2.795,102
2.713,94
2.814,107
2.814,107
2.784,106
6.245,95
6.209,86
6.251,84
6.167,88
6.029,91
6.002,97
5.93,91
5.852,84
5.81,80
5.826,90
5.788,93
5.888,93
5.942,94
5.921,95
5.726,104
4.417,96
4.209,86
3.892,75
3.625,76
3.593,68
3.594,70
3.638,63
3.643,72
3.644,71
4.04,75
4.052,78
3.811,79
3.742,71
3.644,69
3.646,75
3.67,75
3.644,70
3.883,84
4.048,77
3.776,82
3.794,75
3.791,73
3.742,71
3.692,73
3.724,81
3.727,82
3.744,75
3.742,80
3.642,74
3.63,95
3.666,106
3.588,112
2.367,101
2.303,85
2.242,78
2.147,68
2.172,74
2.148,69
2.289,88
3.537,84
3.263,78
2.881,59
3.591,66
3.542,66
3.512,61
4.136,71
4.001,89
3.874,88
3.731,83
3.693,86
3.662,79
3.781,78
3.816,80
3.82,87
3.786,79
3.95,77
4.145,82
4.136,80
4.039,86
3.703,77
3.555,77
3.496,71
3.52,70
3.514,79
3.509,78
3.52,71
3.496,71
3.495,68
3.496,70
3.526,81
3.522,75
3.52,71
3.543,67
3.519,73
3.539,63
3.615,65
3.644,69
3.644,70
3.568,74
3.57,70
3.494,67
3.586,84
3.502,76
3.519,72
3.494,74
3.551,81
3.61,90
3.61,90
3.509,96
2.721,96
2.576,93
2.431,90
2.271,90
2.048,76
1.988,74
1.946,76
1.939,72
1.89,70
1.888,67
1.942,75
2.067,72
2.403,58
2.557,77
2.577,87
2.612,89
2.621,105
2.621,105
2.643,104
2.703,113
2.629,100
2.591,97
2.523,93
4.191,81
4.138,75
2.572,68
2.507,54
2.507,55
2.456,59
2.463,65
2.466,68
2.439,72
2.467,69
2.49,66
2.464,66
2.461,64
2.469,75
2.466,68
2.433,62
2.404,60
2.402,57
2.402,57
2.346,48
2.346,49
2.433,62
2.438,67
2.429,78
2.438,74
2.41,66
2.412,67
2.436,65
2.371,47
2.743,43
2.876,46
2.881,58
2.78,64
2.785,72
2.839,69
2.724,61
2.253,68
1.828,55
1.599,31
13.509,39
13.474,70
13.523,99
15.061,98
15.005,96
15.135,91
1.675,44
1.628,53
1.63,59
1.605,59
1.628,55
1.602,51
1.526,49
1.525,38
1.525,38
1.474,26
1.374,8
15.046,101
15.057,97
15.039,92
14.999,88
15.011,91
15.043,93
15.064,99
15.072,94
15.139,92
15.219,87
15.35,95
15.326,89
15.306,84
15.359,91
15.417,100
15.437,92
15.355,90
15.452,96
15.549,95
15.721,102
15.488,80
2.025,33
2.079,42
2.136,56
2.114,62
2.159,77
2.189,78
2.147,72
2.148,71
2.163,78
2.147,68
2.174,69
2.25,65
2.17,65
2.197,65
2.212,77
2.163,78
2.236,88
2.168,79
2.237,82
2.28,72
2.224,66
2.17,65
2.201,69
2.173,68
2.216,78
2.281,80
2.203,75
2.201,71
2.212,77
2.195,79
2.267,89
2.277,85
2.253,68
2.248,63
2.215,55
2.242,57
2.241,54
2.163,57
2.189,56
2.171,66
2.196,64
2.201,80
2.2,73
2.225,67
2.227,72
2.272,61
2.24,51
2.238,45
2.239,50
2.191,60
0.541,69
0.591,69
0.614,67
0.636,64
0.53,56
0.551,47
0.526,46
0.577,49
0.582,60
0.578,52
0.58,56
0.578,52
0.588,66
0.604,55
0.631,59
0.63,57
0.63,56
0.678,52
0.739,67
0.759,62
0.734,62
0.68,56
0.706,58
0.729,55
0.779,55
0.73,57
0.783,61
0.808,61
0.833,61
0.879,55
0.829,55
0.905,56
0.906,59
0.931,59
0.941,70
0.935,63
0.936,64
0.935,63
0.888,66
0.908,61
0.914,67
0.934,62
0.932,60
0.912,65
0.885,63
0.935,63
0.935,63
0.916,71
0.941,71
0.991,71
1.016,70
1.091,70
1.19,68
1.243,75
1.35,82
1.387,85
1.385,79
1.389,67
1.313,66
1.209,62
1.134,62
1.118,75
1.101,77
1.072,76
1.097,76
1.064,67
1.088,66
1.038,66
1.066,69
1.041,69
1.064,74
1.12,87
1.248,94
2.183,109
2.227,92
2.084,58
2.119,67
2.095,71
2.101,76
2.231,100
1.974,102
1.326,45
1.354,53
1.33,57
1.285,63
1.24,72
1.201,77
1.216,80
1.191,80
1.176,77
1.189,74
1.205,78
1.216,70
1.176,77
1.19,72
1.19,72
1.205,78
1.193,75
1.216,69
1.189,74
1.191,71
1.211,64
1.191,70
1.209,62
1.191,71
1.222,76
1.263,66
1.284,62
1.24,68
1.291,69
1.286,64
1.315,72
1.368,75
1.34,68
1.316,69
1.268,75
1.3,82
1.305,78
1.301,77
1.285,79
1.333,84
1.291,80
1.265,72
1.315,72
1.355,78
1.309,62
1.315,68
1.339,74
1.318,75
1.341,71
1.286,64
1.29,68
1.212,65
1.238,66
1.191,69
1.138,66
1.187,65
1.188,66
1.24,68
1.266,70
1.268,75
1.341,80
1.305,78
1.329,83
1.333,84
1.308,84
1.355,78
1.339,74
1.347,76
1.364,74
1.397,76
1.389,74
1.54,70
1.538,74
1.49,72
1.497,76
1.547,81
1.489,74
1.497,76
1.515,72
1.542,75
1.537,66
1.592,75
1.621,81
1.665,70
1.613,74
1.465,73
1.351,77
1.241,70
1.19,72
1.138,66
1.159,62
1.157,60
1.186,64
1.191,71
1.189,74
1.147,76
1.191,86
1.166,80
1.175,82
1.141,70
1.141,70
1.136,64
1.136,64
1.137,65
1.138,66
1.14,68
1.09,73
1.09,72
1.122,76
1.141,71
1.199,88
1.195,87
1.182,90
1.133,84
1.093,75
1.183,84
1.166,80
1.165,92
1.141,86
1.212,85
1.222,81
1.26,79
1.24,73
1.314,74
1.35,82
1.279,83
1.282,90
1.205,78
1.225,82
1.299,88
1.379,83
1.343,75
1.379,83
1.275,82
1.233,84
1.187,85
1.205,78
1.205,78
1.343,75
1.538,74
1.765,70
1.837,66
1.846,76
1.864,68
1.846,76
1.915,86
1.903,83
1.914,92
1.939,92
1.749,82
1.497,81
1.23,78
1.093,75
1.16,79
1.116,69
1.115,72
1.089,74
1.141,70
1.155,78
1.147,76
1.187,65
1.216,69
1.162,65
1.111,64
1.063,66
1.116,71
1.141,70
1.089,74
1.14,68
1.139,74
1.337,65
1.939,72
2.163,78
2.163,78
2.101,76
2.078,82
2.136,78
2.168,79
2.148,70
2.188,55
3.15,69
2.811,73
2.416,75
2.287,76
2.147,72
2.095,86
1.94,86
1.7,77
1.553,89
1.416,86
1.326,77
1.268,75
1.265,72
1.241,70
1.266,71
1.268,75
1.237,65
1.233,61
1.203,51
1.201,41
2.427,55
2.456,58
2.465,74
2.413,68
2.413,68
2.334,69
2.251,66
2.228,71
2.201,69
2.201,69
2.307,69
2.36,70
2.351,60
2.41,66
2.439,73
2.466,73
2.439,68
2.463,65
2.401,53
2.239,48
2.398,39
2.643,60
2.686,76
2.518,67
2.439,68
2.408,64
2.414,70
2.359,72
2.307,70
2.265,77
2.216,78
2.168,79
2.121,80
1.913,74
1.738,67
1.679,57
1.78,58
2.216,57
2.253,68
2.234,76
2.281,80
2.189,78
2.181,81
2.166,84
2.144,85
2.105,77
2.184,82
2.163,78
2.132,77
2.163,78
2.174,80
2.174,71
2.172,67
2.121,71
2.148,69
2.128,81
2.066,74
2.109,83
2.066,74
2.086,84
2.105,77
2.093,74
2.079,77
2.104,82
2.075,76
2.042,71
2.093,67
2.093,67
2.095,70
2.11,78
2.148,69
2.212,77
2.159,77
2.2,73
2.253,72
2.227,72
2.172,74
2.147,72
2.094,73
2.115,79
2.197,85
2.181,81
2.269,78
2.301,79
2.281,70
2.34,81
2.254,71
2.197,65
2.087,62
2.094,72
2.052,77
2.115,79
2.095,69
2.119,67
2.095,71
2.09,65
2.095,69
2.201,71
2.227,73
2.307,71
2.492,68
2.567,79
2.712,76
2.785,73
2.676,66
2.432,61
1.959,63
1.888,74
1.871,81
1.709,79
1.689,68
1.735,64
1.75,77
1.909,79
2.083,78
2.812,80
2.944,71
2.938,63
2.944,69
2.939,64
2.907,56
2.854,56
2.725,62
2.7,63
2.699,62
2.731,73
2.676,66
2.674,64
2.735,75
2.733,70
2.729,66
2.695,59
2.719,52
2.774,56
2.743,47
1.828,54
1.805,58
1.757,61
1.783,62
1.838,67
1.782,61
1.757,61
1.759,63
1.79,70
1.783,62
1.765,69
1.788,67
1.763,67
1.787,66
1.785,64
1.789,68
1.714,68
1.642,75
1.563,67
1.439,74
1.31,79
1.21,63
1.19,68
1.137,65
1.132,60
1.128,51
1.102,48
1.276,36
1.525,38
1.65,42
1.625,39
1.625,46
1.65,44
1.625,47
1.626,49
1.48,56
1.353,52
1.279,54
1.239,67
1.19,72
1.205,78
1.165,73
1.21,79
1.164,74
1.18,78
1.197,76
1.175,82
1.201,77
1.233,84
1.164,74
1.151,77
1.191,80
