3.246,69
3.244,74
3.197,69
3.196,68
3.197,69
3.248,75
3.195,67
3.195,67
3.194,66
3.221,69
3.197,69
3.197,70
3.197,69
3.194,66
3.196,68
3.196,72
3.197,69
3.218,66
3.221,70
3.197,71
3.221,70
3.221,69
3.196,68
3.169,66
3.196,73
3.193,65
3.196,73
3.197,69
3.165,62
3.196,72
3.221,70
3.194,66
3.193,65
3.196,68
3.197,70
3.246,69
3.195,67
3.216,64
3.196,68
3.193,65
3.144,66
3.22,72
3.235,78
3.193,65
3.195,67
3.221,69
3.196,68
3.192,64
3.221,69
3.197,71
3.195,67
3.219,74
3.197,69
3.171,73
3.221,69
3.196,68
3.197,69
3.197,69
3.196,72
3.219,67
3.197,69
3.196,73
3.141,63
3.193,65
3.193,65
3.141,63
3.136,56
3.108,47
3.132,46
3.031,42
3.082,32
3.107,30
3.058,34
6.69,40
6.717,52
6.643,55
6.645,59
6.677,66
6.626,65
6.655,69
6.653,67
6.597,61
6.654,68
6.647,61
6.654,68
6.655,69
6.629,68
6.647,61
6.653,67
6.698,62
6.644,57
6.667,52
6.59,45
6.715,47
-999999999,
3.083,40
3.083,34
3.182,34
3.031,42
3.182,39
3.132,43
3.108,40
3.108,40
3.083,46
3.113,58
3.16,55
3.16,53
3.19,62
3.167,64
3.166,63
3.221,70
3.195,67
3.189,61
3.213,61
3.171,68
3.166,63
3.213,61
3.139,61
3.192,64
3.195,67
3.188,60
3.147,70
3.191,63
3.167,64
3.189,61
3.145,67
3.197,71
3.172,71
3.168,65
3.217,65
3.242,65
3.197,69
3.24,63
3.283,55
3.259,53
3.233,52
3.136,56
3.161,56
3.137,59
3.138,60
3.16,55
3.217,65
3.166,63
3.145,67
3.197,70
3.19,62
3.194,66
3.197,69
3.17,74
3.197,71
3.145,74
3.146,73
3.172,69
3.172,70
3.174,75
3.166,63
3.146,68
3.147,69
3.194,66
3.196,73
3.143,65
3.196,68
3.197,71
3.147,71
3.174,75
3.147,70
3.168,65
3.197,71
3.166,63
3.235,57
3.259,55
3.305,42
3.305,41
3.206,35
3.256,34
,
,
,
3.284,18
3.13,26
3.132,39
3.132,46
3.134,52
3.161,56
3.19,62
3.186,56
3.168,65
3.195,67
3.218,66
3.197,71
3.183,48
3.133,48
3.085,52
3.187,58
3.186,56
3.189,61
3.214,62
3.217,65
3.22,68
3.197,70
3.172,71
3.196,68
3.146,72
3.196,72
3.193,65
3.191,63
3.189,61
3.237,60
3.244,74
3.246,69
3.246,71
3.256,77
3.246,70
3.244,67
3.221,71
3.22,72
3.161,78
3.203,76
3.196,73
3.157,77
3.178,81
3.145,74
3.147,69
3.172,69
3.141,63
3.196,72
3.194,66
3.194,66
3.199,75
3.171,73
3.194,66
3.145,74
3.193,65
3.235,57
3.257,49
3.281,43
3.199,20
11.069,79
3.28,29
3.18,28
3.182,35
3.132,36
3.181,30
3.132,42
3.182,44
3.184,52
3.136,56
3.163,60
3.147,70
3.142,64
3.172,69
3.169,66
3.146,73
3.197,80
3.171,73
3.196,72
3.146,68
3.169,66
3.192,64
3.186,57
3.187,59
3.238,61
3.188,60
3.213,61
3.192,64
3.161,56
3.214,62
3.191,63
3.192,64
3.187,58
3.197,69
3.188,60
3.186,57
3.193,65
3.187,58
3.187,59
3.197,69
3.162,59
3.195,67
3.187,59
3.167,64
3.217,65
3.214,62
3.187,58
3.191,63
3.187,59
3.214,62
3.285,59
3.242,65
3.238,61
3.241,64
3.267,65
3.29,64
3.246,69
3.271,71
3.246,71
3.221,69
3.219,67
3.197,70
3.215,63
3.189,61
3.192,64
3.134,51
3.182,41
3.307,51
3.164,61
3.293,67
3.246,70
3.219,67
3.197,70
3.194,66
3.24,63
3.237,60
3.24,63
3.218,66
3.216,64
3.234,54
3.184,52
3.257,48
3.195,74
3.238,84
3.381,89
3.256,77
3.234,83
3.197,71
3.197,71
3.236,58
3.234,55
3.238,61
3.241,64
3.239,62
3.19,62
3.193,65
3.239,62
3.241,64
3.235,57
3.238,61
3.237,60
3.237,60
3.242,65
3.193,65
3.147,69
3.012,61
2.909,63
2.883,64
2.904,78
2.904,78
2.862,69
2.861,73
2.885,65
2.883,64
2.889,69
2.877,56
2.849,54
3.032,48
3.258,51
3.265,63
3.237,60
3.194,66
3.196,68
3.24,79
3.166,63
3.191,63
3.146,73
3.123,80
2.978,77
3.032,95
3.009,103
2.987,97
3.05,100
3.009,103
2.933,97
2.972,93
3.185,83
3.238,84
3.197,69
3.137,58
3.089,60
3.162,58
3.138,60
3.139,61
3.136,57
3.197,69
3.145,74
2.94,73
2.647,67
2.41,69
2.427,60
2.432,64
2.439,75
2.437,70
2.405,64
2.41,70
2.41,71
2.41,69
2.41,69
2.41,71
2.372,56
2.458,64
2.409,68
2.408,67
2.461,67
2.41,70
2.402,61
2.409,73
2.432,91
2.384,80
2.359,75
2.409,73
2.384,71
2.384,70
2.296,61
2.847,95
2.718,96
2.331,70
3.176,87
3.117,79
3.123,80
3.091,62
3.089,60
3.088,58
3.087,57
3.138,60
3.115,61
3.137,59
3.138,60
3.214,62
3.336,60
3.541,68
3.591,71
3.589,74
3.591,71
3.441,67
3.285,59
3.442,68
3.394,70
3.295,69
3.153,76
3.043,85
2.966,72
3.144,66
3.287,61
3.335,58
3.281,47
3.132,44
3.109,50
3.083,46
3.108,41
3.031,44
3.133,48
3.133,49
3.339,63
3.567,69
3.591,71
3.585,62
3.542,70
3.137,58
3.035,56
3.193,65
3.442,68
3.542,70
3.718,93
3.797,88
6.676,98
3.232,95
3.189,97
3.163,90
3.212,90
3.129,81
3.319,99
3.242,98
3.237,90
3.238,84
3.291,85
6.544,96
6.521,90
6.569,78
6.554,73
2.925,82
3.047,86
3.129,76
3.182,77
8.1,74
8.074,74
8.098,85
2.227,75
2.404,79
2.455,84
2.551,94
2.512,85
2.413,75
3.637,65
3.774,77
3.819,81
3.763,68
3.737,74
3.822,82
3.738,73
3.745,76
3.77,81
3.835,66
2.368,40
2.315,47
2.374,60
2.408,74
2.41,71
2.435,67
2.408,74
2.409,73
2.464,70
2.437,71
2.461,67
2.356,73
2.143,67
2.085,79
2.171,80
2.231,81
2.25,73
2.303,73
2.42,82
2.602,108
2.559,111
2.475,95
2.508,97
2.574,115
2.587,104
2.551,94
2.449,49
2.527,42
2.619,65
2.506,59
2.457,63
2.503,51
2.457,63
2.481,60
2.457,63
2.458,64
2.456,62
2.457,63
2.516,68
2.458,64
2.461,67
2.464,70
2.409,72
2.364,76
2.331,80
2.384,70
2.458,64
2.461,67
2.464,69
2.484,63
2.46,66
2.47,76
2.488,74
2.487,66
2.452,57
2.504,54
2.501,42
2.448,37
,
1.171,23
1.346,28
1.297,33
1.073,44
1.1,52
1.101,55
1.134,65
1.16,66
1.138,69
1.165,75
1.137,68
1.177,78
1.162,72
1.194,76
1.163,69
1.112,73
1.137,73
1.115,75
1.163,80
1.137,73
1.161,74
1.112,72
1.111,74
1.136,74
1.161,74
1.157,79
1.138,80
1.136,74
1.137,73
1.162,68
1.184,65
1.162,72
1.182,63
1.177,56
1.156,62
1.138,71
1.137,68
1.137,68
1.136,67
1.136,67
1.177,78
1.162,73
1.137,68
1.134,65
1.138,69
1.136,67
1.137,68
1.138,69
1.112,72
1.194,81
1.192,87
1.162,72
1.188,80
2.889,70
2.947,76
2.882,63
2.914,68
2.83,64
2.842,76
1.042,87
1.109,98
1.047,82
1.084,85
1.075,89
1.076,83
0.994,76
1.059,85
1.067,87
1.084,85
1.112,92
1.059,85
1.086,74
1.088,70
1.027,57
0.975,51
1.002,56
0.977,57
1.003,59
1.031,62
1.012,73
1.037,72
1.062,68
1.012,72
1.037,73
1.038,69
0.998,77
1.037,68
0.987,68
0.987,68
1.035,66
1.037,68
1.006,62
1.029,60
1.033,64
1.063,80
1.04,75
1.04,75
1.048,77
1.019,76
1.059,65
1.078,59
0.978,58
1.001,54
1.023,41
1.076,53
1.076,53
1.08,61
1.082,63
1.063,69
1.037,68
1.037,73
1.036,67
1.038,70
1.03,61
1.011,67
1.037,72
1.036,74
1.038,71
1.038,69
1.037,68
1.038,70
1.048,77
1.019,81
1.079,90
0.944,76
2.862,69
2.831,65
2.835,68
2.836,69
2.782,69
2.781,68
2.835,68
2.78,67
2.782,70
2.88,61
2.888,68
1.144,76
1.188,80
1.15,89
1.234,85
1.176,83
1.204,90
1.069,76
1.057,79
1.063,80
1.036,74
1.111,67
2.878,59
2.876,54
2.852,58
2.825,59
2.879,60
2.852,58
2.876,55
2.88,61
2.882,63
2.876,55
2.849,54
2.904,56
2.878,59
2.877,57
2.905,59
2.911,65
2.883,64
2.906,60
2.93,58
2.936,64
2.994,69
3.145,67
3.146,68
3.095,66
3.04,62
2.994,71
2.991,66
2.906,60
2.935,63
2.935,63
2.881,62
2.909,63
2.886,66
2.885,65
2.856,63
2.912,66
2.883,64
2.881,62
2.754,67
2.519,75
2.2,75
2.116,74
2.09,72
2.088,66
2.036,74
2.045,76
2.092,70
2.037,72
2.065,70
2.038,70
2.064,73
2.035,66
2.09,73
2.088,66
2.036,67
2.085,63
2.033,64
2.031,62
2.035,66
2.03,61
2.081,58
2.118,70
2.162,90
2.071,76
2.065,71
2.065,70
2.09,68
2.038,70
2.037,72
2.092,69
2.035,66
2.038,70
2.064,73
2.065,70
2.038,71
2.09,72
2.036,74
2.089,74
2.098,81
2.098,81
2.085,79
2.138,79
2.102,77
2.098,76
2.125,76
2.086,64
2.077,49
1.997,49
3.639,74
3.601,77
3.622,81
3.59,72
3.597,76
3.65,82
3.605,78
3.584,84
3.541,72
3.565,74
3.552,77
3.523,76
3.519,75
3.548,81
3.591,70
3.548,76
3.538,65
3.538,65
4.177,64
4.156,74
3.776,89
3.657,90
3.604,83
3.542,71
3.541,72
3.516,72
3.493,71
3.542,71
3.491,74
3.542,70
3.503,77
3.491,74
3.493,70
3.493,71
3.464,65
3.468,71
3.493,70
3.493,70
3.517,70
3.516,73
3.561,79
3.597,76
3.737,74
3.947,77
4.985,80
4.869,76
4.81,91
4.668,80
4.541,79
4.424,73
4.303,80
4.174,84
3.808,79
3.591,70
3.537,64
3.665,71
4.118,82
4.284,76
4.315,83
4.303,80
3.939,75
3.591,69
3.537,64
3.541,72
3.539,66
3.541,72
3.758,79
2.528,95
2.436,92
2.383,68
2.376,62
2.357,70
2.384,80
2.319,78
2.303,72
2.345,83
2.251,69
2.117,68
1.812,69
1.637,69
1.56,67
1.537,71
1.536,73
1.547,77
1.551,78
1.551,78
1.547,77
1.487,72
1.539,75
1.537,71
1.539,75
1.562,69
1.536,73
1.536,68
1.587,70
1.536,72
1.537,70
1.537,70
1.544,81
1.537,69
1.535,74
1.547,77
1.539,75
1.537,70
1.536,73
1.536,72
1.539,75
1.487,73
1.536,73
1.49,75
1.551,78
1.562,80
1.515,75
1.498,77
1.486,74
1.575,83
1.562,80
1.536,68
1.536,73
1.539,75
1.612,70
1.664,75
1.661,73
1.66,74
1.662,70
1.687,71
1.684,66
1.687,69
1.736,68
1.661,73
1.618,76
1.636,73
1.656,79
1.637,71
1.618,76
1.687,69
1.868,81
3.131,82
3.339,63
3.316,65
3.315,64
3.591,70
2.071,81
3.77,81
3.147,70
