4.639,84
4.63,82
4.599,86
4.599,86
4.606,82
4.639,84
4.634,83
4.586,83
4.591,84
4.634,83
4.61,83
4.595,85
4.606,82
4.595,85
4.604,87
4.644,85
4.606,82
4.615,84
4.591,84
4.666,90
4.615,84
4.648,86
4.577,81
4.634,83
4.61,83
4.595,85
4.634,83
4.63,82
4.582,82
4.63,82
4.586,83
4.622,80
4.624,78
4.577,81
4.582,82
4.639,84
4.623,77
4.622,80
4.601,81
4.599,78
4.622,80
4.573,80
4.606,82
4.597,80
4.582,82
4.574,79
4.577,81
4.573,80
4.573,76
4.577,81
4.575,78
4.575,78
4.573,80
4.574,77
4.586,83
4.586,83
4.604,87
4.574,77
4.575,78
4.61,83
4.596,75
4.574,79
4.574,77
4.574,79
4.575,78
4.573,76
4.572,75
4.598,79
4.574,77
4.574,79
4.574,77
4.573,76
4.575,78
4.574,77
4.597,80
4.549,76
4.553,81
4.549,80
4.55,79
4.577,81
4.528,81
4.524,80
4.595,85
4.556,87
4.547,85
4.537,83
4.571,85
4.524,80
4.509,82
4.551,86
4.537,83
4.551,78
4.559,88
4.571,85
4.582,82
4.575,78
4.572,75
4.591,84
4.595,85
4.586,83
4.577,81
4.574,79
4.572,74
4.622,76
4.573,80
4.615,84
4.7,92
4.748,99
4.852,101
5.998,95
5.98,85
5.975,84
5.98,85
5.975,84
5.957,80
4.564,89
4.542,84
4.59,64
4.667,72
4.683,83
4.672,78
4.613,63
4.467,60
4.521,70
4.572,75
4.597,76
4.624,78
4.622,80
4.622,80
4.674,81
4.648,86
4.622,76
4.622,76
4.623,77
4.647,77
4.646,80
4.67,80
4.686,89
4.683,94
4.582,82
4.534,93
4.731,101
7.385,82
7.351,80
7.111,82
7.249,72
7.298,71
7.297,70
12.22,51
4.71,56
4.539,62
4.469,66
4.663,65
4.721,78
4.79,85
4.794,78
4.791,75
0.316,60
0.316,55
0.366,58
0.369,67
0.313,36
0.393,29
0.418,28
0.418,28
0.391,46
0.444,68
0.396,70
0.416,59
0.391,55
0.366,59
0.368,66
0.449,75
0.374,74
0.447,71
0.447,72
0.316,58
0.318,66
0.276,79
0.268,84
0.271,70
0.267,65
0.299,74
0.327,78
0.393,84
0.388,83
0.374,74
0.424,75
0.474,75
5.908,98
5.867,93
5.855,97
5.869,101
5.887,99
5.858,98
5.865,100
5.88,97
5.887,99
5.883,98
5.9,103
5.925,103
5.925,103
5.89,100
5.855,97
5.808,98
5.827,96
5.812,92
5.698,89
5.631,85
8.453,77
8.555,78
8.588,82
8.527,75
8.451,75
8.436,82
8.415,83
8.402,79
8.415,83
8.428,79
8.47,84
8.394,84
4.969,87
5.019,100
5.004,103
5.032,104
4.923,93
4.865,80
4.867,78
4.89,77
4.866,77
4.842,77
4.866,77
4.816,80
4.842,77
4.816,76
4.829,83
4.853,94
4.89,98
4.912,97
4.878,94
4.884,96
4.887,97
4.87,92
4.82,81
4.817,77
4.792,76
4.84,74
4.813,71
4.791,75
4.817,77
4.818,78
4.814,73
4.814,73
4.766,73
4.791,74
4.817,77
4.815,75
4.769,77
4.842,77
4.817,77
4.791,74
4.817,77
4.815,74
4.853,83
4.816,80
4.82,81
4.867,86
4.899,93
4.878,94
4.897,100
4.95,101
4.961,112
4.962,105
4.87,99
4.87,99
4.808,95
4.776,82
4.864,75
4.956,68
5.329,68
5.408,75
5.431,71
5.451,64
5.528,68
5.545,88
5.572,94
5.634,98
5.648,102
5.67,101
5.645,101
5.673,102
5.676,103
5.666,100
5.651,103
5.61,98
5.645,101
5.597,94
5.575,95
5.532,85
5.503,67
5.511,78
5.409,80
5.372,83
4.867,78
4.671,79
4.766,73
4.834,84
4.89,98
4.939,98
4.915,98
4.904,102
4.881,95
4.847,87
4.791,74
4.811,69
4.863,73
4.813,71
4.882,84
4.899,93
4.894,92
4.875,93
4.82,81
4.812,70
4.837,70
4.76,65
4.935,72
4.953,89
4.985,97
4.97,100
4.899,93
4.816,76
4.864,74
4.818,78
4.841,80
4.794,78
4.869,81
4.791,74
4.82,81
4.829,83
4.845,81
4.839,85
4.769,79
4.719,76
4.694,74
4.666,70
4.665,67
4.772,81
4.768,80
4.721,78
4.728,82
4.744,79
4.728,82
4.743,76
4.719,76
4.742,75
4.719,80
4.696,79
4.719,80
4.721,78
4.732,83
4.72,79
4.696,79
4.719,76
4.718,74
4.665,68
4.638,64
4.613,51
4.563,43
4.564,32
4.615,29
4.756,37
4.782,34
4.734,33
4.638,30
4.592,27
12.369,59
12.419,59
10.422,74
10.323,80
10.405,87
10.393,96
10.396,97
10.424,98
10.394,90
10.32,71
10.24,66
10.237,61
10.213,53
10.061,39
10.01,17
19.193,39
19.341,36
12.119,41
12.121,63
7.502,77
7.61,93
7.633,100
7.623,97
7.596,90
7.501,80
7.401,80
7.35,75
7.254,78
7.152,76
7.151,74
7.131,81
7.102,76
7.131,81
7.1,85
7.106,81
7.103,79
7.128,77
7.104,78
7.102,76
7.201,74
7.254,78
7.35,74
7.453,78
7.451,76
7.503,78
7.529,81
7.478,78
7.501,76
7.496,69
7.448,71
7.398,71
7.371,69
7.373,71
7.421,69
7.373,71
7.398,71
7.448,72
7.498,72
7.548,73
7.574,74
7.577,78
7.552,78
7.618,84
7.576,77
7.6,80
7.576,77
7.55,80
7.551,77
7.551,77
7.549,74
7.547,72
7.572,71
7.544,68
7.572,72
0.915,45
7.575,76
7.6,80
7.6,80
7.623,85
0.866,52
0.791,46
7.652,86
0.791,52
0.916,60
0.816,49
0.865,44
0.916,55
0.915,45
0.866,54
0.765,45
0.741,47
0.816,48
0.791,46
0.816,46
0.865,62
0.891,51
0.866,51
0.766,54
0.916,52
0.891,52
0.766,47
0.764,42
0.891,49
0.891,53
0.891,59
0.841,51
0.916,58
0.866,49
0.816,56
0.916,50
0.841,47
0.766,50
0.964,62
0.821,70
0.851,77
0.825,80
0.923,85
0.848,85
0.743,84
0.907,87
0.911,88
0.916,89
0.996,90
0.916,89
0.93,92
0.916,89
1.006,87
0.907,87
0.902,86
0.884,82
0.901,79
0.851,77
0.913,83
0.875,80
0.893,84
0.841,89
0.802,86
0.873,85
0.827,86
0.943,84
0.936,88
0.898,85
0.802,86
0.898,85
0.793,84
0.907,87
0.982,87
0.959,82
0.886,88
0.893,84
0.997,85
0.829,81
0.974,80
1.023,75
4.768,76
-99999999,
0.97,70
4.713,67
4.767,74
4.77,78
4.768,76
4.77,78
4.767,75
4.791,75
4.767,74
4.815,75
4.84,74
4.857,65
4.856,57
4.878,36
4.78,17
19.441,35
19.468,32
20.562,35
20.59,31
20.613,33
20.613,34
11.825,15
11.919,33
12.045,54
12.048,68
12.129,74
12.18,77
12.205,79
12.172,65
12.044,61
11.543,57
11.268,46
11.268,32
11.169,29
11.114,37
11.116,45
11.217,54
11.216,62
11.271,68
11.474,72
11.732,81
11.846,84
11.841,83
11.626,75
11.348,71
11.299,73
12.156,79
11.495,84
11.518,89
11.385,82
11.343,64
11.417,54
10.967,18
10.992,31
9.251,40
9.256,27
9.224,36
9.327,40
9.455,53
9.56,68
9.514,74
9.565,75
9.563,71
9.617,80
9.734,89
4.079,59
4.133,71
4.153,64
4.176,55
4.201,65
4.202,66
4.181,70
4.187,78
4.161,77
4.161,79
4.194,82
4.202,84
4.202,84
4.256,85
4.242,82
4.246,83
4.233,80
4.233,76
4.225,63
4.204,69
4.2,60
4.178,66
4.177,64
4.199,62
4.225,57
4.175,62
