0.247,28
0.270,32
0.269,33
0.223,27
0.274,25

0.323,27
0.272,29
0.248,27
0.324,25
0.270,32


0.273,26

0.221,31
0.273,26
0.273,27
0.272,28
0.222,29
0.249,25
0.274,25
0.220,32
0.248,27
0.271,30

0.269,33

0.223,27
0.271,30
0.273,26
0.248,27
0.247,28
0.276,20
0.273,26
0.249,24
0.221,30
0.274,25
0.276,21
0.301,21
0.249,24
0.272,28
0.250,23
0.301,20

0.248,27
0.250,22
0.274,24
0.226,19
0.226,21
0.274,25
0.275,22
0.275,22


0.271,18


0.276,21

0.251,20
0.250,23

0.299,25
0.276,21

0.251,21
0.299,25
0.250,23

0.251,21
0.251,15

0.238,16


0.226,15
0.276,19
0.267,17

0.275,23
0.249,25
0.213,16



0.223,14
0.276,19
0.273,10


0.276,19
19.426,69

0.223,11
0.248,14
0.248,14
19.475,67
19.430,74
19.454,73
19.483,78
19.430,74
19.450,68
19.455,74
19.426,69
19.432,77
19.382,76
19.405,74
19.428,72
19.404,72
19.404,72
19.429,73
19.430,75
19.429,73
19.430,74
19.429,73
19.405,75
19.407,79
19.431,76
19.380,73
19.381,74
19.408,78
19.380,73
19.405,74
19.377,69
19.350,66
19.375,66
19.376,68
19.376,68
19.352,69
19.330,73
19.330,73
19.326,68
19.355,73
19.332,76
19.332,76
19.358,79
19.334,78
19.358,77
19.358,77
19.309,78
19.359,78
19.333,77
19.333,79
19.334,78
19.333,77
19.381,75
19.381,74
19.332,76
19.332,76
19.384,78
19.356,74
19.357,76
19.358,79
19.332,76
19.381,74
19.381,75
19.331,74
19.378,70
19.381,74
19.352,69
19.350,66
19.351,68
19.374,65
19.324,65
19.326,68
19.327,69
19.375,66
19.349,65
19.380,73
19.354,72
19.356,75
19.336,81
19.333,79
19.334,78
19.333,79
19.308,77
19.309,78
19.357,80
19.331,75
19.336,81
19.282,76
19.283,77
19.331,74
19.334,78
19.309,78
19.281,75
19.331,75
19.308,79
19.334,78
19.357,76
19.329,71
19.353,70
19.354,72
19.379,71
19.378,70
19.381,74
19.379,72
19.382,76
19.406,76
19.432,79
19.431,76
19.407,79
19.405,75
19.431,76
19.433,78
19.405,75
19.406,76
19.430,74
19.435,81
19.432,77
19.433,78
19.456,76
19.432,79
19.432,77
19.483,78
19.455,74
19.404,72
19.404,71
19.381,74
19.358,79
19.379,71
19.380,73
19.379,71
19.423,65
19.373,63
19.421,62
19.400,66
19.424,66
19.375,66
19.378,70
19.379,72
19.302,69
19.279,72
19.230,71
19.181,72
19.081,72
19.078,67
19.106,71
19.057,73
19.055,70
19.130,70
19.128,67
19.131,72
19.229,70
19.201,65
19.279,71
19.327,69
19.401,67
19.402,69
19.423,65
19.374,64
19.401,67
19.377,69
19.358,79
19.334,78
19.230,71
20.749,71
20.771,67
20.871,67
20.944,65
20.921,68
20.871,67
20.819,64
20.794,65
20.871,68
20.871,68
20.845,66
20.819,65
20.793,63
20.769,65
20.771,67
20.768,63
20.720,66
20.743,60
20.718,58
20.693,58
20.668,53
20.693,53
20.642,43
20.615,38
20.544,30
20.673,22




















































































































22.644,9
22.617,59
22.471,69
21.395,66
21.469,64
21.496,67
19.779,74
19.764,82
19.793,83
19.781,79
19.856,78
19.805,77
19.723,66
19.721,63
19.750,69
19.720,62
19.674,68
19.622,65
19.647,64
19.625,69
19.624,67
19.655,80
19.729,75
19.778,73
19.823,67
19.823,68
19.871,65
19.848,68
19.850,70
19.879,76
19.878,75
19.924,69
19.923,67
19.897,66
19.876,71
19.896,64
19.873,67
19.849,69
19.821,65
19.872,66
19.828,75
19.803,74
19.833,81
19.842,83
22.493,64
22.516,61
22.516,61
22.567,59
22.591,61
22.618,65
22.598,71
20.636,82
20.674,71
20.718,60
20.669,65
20.619,64
20.624,71
20.528,77
20.450,73
20.476,75
20.528,79
20.528,79
19.022,83
18.699,83
18.628,64
18.630,68
18.628,64
18.782,70
18.932,71
18.829,67
18.704,66
18.656,69
18.653,64
18.678,65
19.103,68
19.523,64
19.525,67
19.546,61
19.450,67
19.329,71
20.752,80
20.696,68
20.693,63
20.718,59
20.665,39
20.723,22
20.772,25



























































22.345,13
22.289,39
22.266,45
22.367,47
