0.136,38

0.118,30
0.163,36


0.115,34

0.163,36


0.141,33
0.141,33
0.161,38
0.137,37
0.164,35


0.163,36

0.146,26

0.142,31
0.171,27
0.144,25
0.119,29
0.146,27
0.171,26
0.166,33

0.121,27

0.307,21
13.582,19
21.177,59
21.214,74
21.205,80
21.166,75
23.813,76
23.786,75
23.711,82
21.200,89
21.303,100
21.286,96
21.392,92
21.586,96
21.627,94
21.542,92
21.420,83
21.436,91
21.474,84
21.545,83
21.405,80
21.490,75
21.482,86
21.465,82
21.582,86
21.715,82
21.920,83
21.985,81
21.974,84
21.990,82
21.805,80
21.895,83
21.865,82
21.874,84
21.770,78
21.755,80
21.815,82
2.649,21
2.688,28
2.663,27
2.633,31
2.608,30
2.656,35
2.630,35
2.549,37
2.522,40
2.601,38
2.548,42
2.522,42
2.523,51
2.523,51
2.551,55
2.549,49
2.522,45
2.548,44
2.576,46
2.497,49
2.523,49
2.549,47
2.470,40
2.609,25
22.005,90
21.965,82
13.488,75
13.477,67
13.533,27
13.617,98
13.649,49
22.963,82
23.262,82
23.109,87
23.039,76
22.868,78
22.838,82
3.613,52
3.673,72
3.692,80
3.692,80
3.706,83
3.687,79
3.714,85
3.665,85
3.703,92
3.667,90
3.677,97
3.686,99
3.643,95
3.631,98
3.661,99
3.656,98
3.677,97
3.681,98
3.664,94
3.660,93
3.717,95
3.636,89
3.629,92
3.657,83
3.657,83
3.632,78
3.647,81
3.615,64
3.620,25
21.577,59
21.481,69
21.637,87
22.417,77
21.087,91
21.081,90
22.630,86
22.688,82
22.653,80
22.758,81
22.640,92
22.522,89
22.688,82
22.875,94
2.268,16
2.475,14
2.345,23
2.322,30
2.395,36
2.397,34
2.473,35
2.578,35
2.507,27
2.507,26
2.739,29
2.524,22
22.453,80
22.803,80
22.448,89
22.060,91
22.525,94
22.535,87
22.560,87
23.571,89
24.038,77
23.661,74
23.275,65
23.225,60
3.652,20
3.613,37
3.614,53
3.621,71
3.677,75
3.672,81
3.627,82
3.637,79
3.661,84
3.652,82
3.687,79
3.637,79
3.667,80
3.710,84
3.637,79
3.642,80
3.687,79
3.637,79
3.647,81
3.647,81
3.667,80
3.692,80
3.613,79
3.606,77
3.668,69
3.613,51
3.613,37
3.593,13
22.699,52
22.700,57
22.725,59
22.901,66
22.826,65
23.181,71
23.036,74
22.837,74
22.772,84
23.336,74
23.509,87
24.331,91
23.841,83
24.245,79
23.609,73
22.628,80
22.473,79
22.339,75
2.605,18
2.369,22
22.359,81
22.259,81
22.223,84
22.254,90
20.824,93
22.568,83
22.322,93
21.949,89
21.116,82
20.937,96
19.359,80
18.934,85
18.821,82
19.322,92
19.382,85
19.497,88
19.478,84
19.582,85
19.374,83
19.378,84
19.242,73
19.240,81
19.197,76
19.200,78
17.342,95
17.380,104
19.195,82
18.911,80
18.687,80
18.788,86
19.659,90
19.838,81
19.843,75
1.779,31
1.798,42
1.774,49
1.748,49
1.799,46
1.825,48
1.824,43
1.849,43
1.849,43
1.927,55
1.926,51
1.927,57
1.902,58
1.927,55
1.928,60
1.927,57
1.928,62
1.928,64
1.878,64
1.903,65
1.928,64
1.931,69
1.880,68
1.928,66
1.878,64
1.904,67
1.930,68
1.909,71
1.879,67
1.929,67
1.878,66
1.878,64
1.904,67
1.903,64
1.903,66
1.880,68
1.928,62
1.878,62
1.928,66
1.903,62
1.928,61
1.903,63
1.878,66
1.852,62
1.879,67
1.928,66
1.878,66
1.878,65
1.881,69
1.881,69
1.878,64
1.878,66
1.878,66
1.880,68
1.878,65
1.852,66
1.879,67
1.903,64
1.878,63
1.878,66
1.877,59
1.902,57
1.902,55
1.877,53
1.901,48
1.901,50
1.900,43
1.901,37
1.885,26
21.881,95
21.790,97
21.924,99
21.802,94
23.291,98
22.696,93
22.451,94
22.497,89
22.327,85
22.623,79
22.663,82
22.673,79
22.633,81
22.673,79
22.901,85
22.510,87
22.444,83
22.615,92
21.107,95
21.125,99
23.214,92
14.253,70
14.348,65
14.347,56
2.060,24
2.036,29
2.085,32
2.029,37
2.002,41
2.084,34
2.038,26
14.880,91
14.662,88
14.897,100
15.026,101
-99999999
13.823,94
13.770,93
13.970,99
14.389,98
13.939,88
14.007,91
14.256,91
13.998,94
14.337,92
14.867,93
4.505,11
4.353,48
4.330,61
4.357,68
4.380,65
4.306,66
4.361,71
4.314,72
4.315,73
4.321,77
4.338,72
4.355,66
4.306,60
4.328,44
4.312,28
14.325,90
14.156,96
14.062,92
13.957,96
13.965,98
13.927,95
13.941,83
14.085,82
15.116,84
14.830,91
14.902,101
14.023,100
13.904,101
13.845,99
13.778,95
13.733,96
13.659,96
13.609,102
13.565,92
13.634,102
13.681,101
13.764,92
13.820,89
13.820,84
13.833,87
13.770,84
13.858,87
4.110,11
4.181,22
4.212,29
4.285,30
4.259,31
4.213,28
4.210,31
4.362,26
4.189,27
4.209,32
4.258,32
4.230,46
2.186,59
2.344,65
2.298,71
2.252,75
2.197,73
2.214,62
2.186,54
2.214,60
2.188,60
2.188,61
2.188,62
2.214,66
2.214,64
2.135,65
2.188,63
2.163,67
2.188,65
2.193,70
2.136,67
2.191,69
2.188,64
2.188,66
2.167,70
2.163,67
2.188,66
2.135,66
2.161,64
2.189,67
2.161,65
2.163,67
2.135,63
2.189,67
2.188,63
2.188,66
2.161,62
2.188,64
2.135,60
2.135,61
2.188,62
2.134,58
2.135,62
2.135,61
