2.551,63
2.524,60
2.498,65
2.498,60
2.446,60
2.549,59
2.498,63
2.498,64
2.498,63
2.524,64
2.551,62
2.498,62
2.551,62
2.551,63
2.551,61
2.551,65
2.551,62
2.524,61
2.524,60
2.524,60
2.524,62
2.551,61
2.524,62
2.549,58
2.524,63
2.551,61
2.576,59
2.549,58
2.549,58
2.551,60
2.551,60
2.549,58
2.549,56
2.602,56
2.549,55
2.549,53
2.601,50
2.601,51
2.574,47
2.548,47
2.522,52
2.495,45
2.521,45
2.418,44
2.367,46
2.393,52
2.367,47
2.341,49
2.393,46
2.367,47
2.340,42
2.366,42
2.420,36
2.452,28
2.706,22
2.579,17
2.580,31
2.600,38
2.495,45
2.548,51
2.576,58
2.549,58
2.603,63
2.549,58
2.576,56
2.523,55
2.497,55
2.289,49
2.237,50
2.132,48
2.132,49
2.158,50
2.132,49
2.210,52
2.238,53
2.239,60
2.290,56
2.343,61
2.317,61
2.343,66
2.317,61
2.343,64
2.343,63
2.343,61
2.369,62
2.317,64
2.291,64
2.369,66
2.344,67
2.403,72
2.369,66
2.395,65
2.369,65
2.368,59
2.370,67
2.395,60
2.421,63
2.395,63
2.421,64
2.395,63
2.395,65
2.398,69
2.395,66
2.397,68
2.349,71
2.395,65
2.317,66
2.343,66
2.343,65
2.396,67
2.343,64
2.291,62
2.317,66
2.343,63
2.344,67
2.291,61
2.345,68
2.343,66
2.343,66
2.371,68
2.369,61
2.342,56
2.316,58
2.342,57
2.369,60
2.395,60
2.342,58
2.342,56
2.342,57
2.342,55
2.291,60
2.342,53
2.316,53
2.342,57
2.342,54
2.316,55
2.368,59
2.445,56
2.394,57
2.342,55
2.342,58
2.394,59
2.394,54
2.368,57
2.394,57
2.342,56
2.342,56
2.342,58
2.342,58
2.342,56
2.342,56
2.342,56
2.316,55
2.342,54
2.342,59
2.395,62
2.343,63
2.343,64
2.317,63
2.343,63
2.343,65
2.344,67
2.346,69
2.343,66
2.343,64
2.344,67
2.346,69
2.343,65
2.369,63
2.369,61
2.369,64
2.342,56
2.342,59
2.368,59
2.394,57
2.394,59
2.394,56
2.342,57
2.342,56
2.368,58
2.342,55
2.368,55
2.342,57
2.368,55
2.368,54
2.368,58
2.341,49
2.394,53
2.341,48
2.341,47
2.393,47
2.366,43
2.392,40
2.314,43
2.288,43
2.340,41
2.166,29
2.142,27
18.661,80
18.733,85
18.760,90
18.723,77
18.705,79
18.648,76
18.645,74
18.649,77
18.723,77
18.733,66
18.683,66
2.421,18
2.343,35
2.366,39
2.418,39
2.393,48
2.393,49
2.393,49
2.394,53
2.394,58
2.342,55
2.368,54
2.395,61
2.394,58
2.394,57
2.342,59
2.394,56
2.445,55
2.445,56
2.394,58
2.420,59
2.445,56
2.444,49
2.444,50
2.444,52
2.444,49
2.419,49
2.393,46
2.443,45
2.340,44
2.340,41
2.316,36
2.290,36
2.318,34
2.293,32
2.315,37
2.289,37
2.367,37
2.289,37
2.340,40
2.314,41
2.393,47
2.367,47
2.340,45
2.366,44
2.341,47
2.341,48
2.367,47
2.314,42
2.392,42
2.366,42
2.340,41
2.288,40
2.366,39
2.340,39
2.396,34
2.238,36
2.341,37
2.371,33
2.450,30
2.402,27
2.451,29
2.426,29
2.421,35
2.376,26
2.397,33
2.423,33
2.448,33
2.393,37
2.471,36
2.444,37
2.445,36
2.394,36
2.446,35
2.344,34
2.396,34
2.397,32
2.344,34
2.340,38
2.341,46
2.289,46
2.367,49
2.394,57
2.342,54
2.343,61
2.342,59
2.239,60
2.185,59
2.134,61
2.293,68
2.384,76
2.403,72
2.464,78
2.461,76
2.479,71
2.459,75
2.482,73
2.459,75
2.430,72
2.449,69
2.395,65
2.185,59
1.952,55
1.798,49
1.670,43
1.823,38
2.293,33
2.449,31
2.394,36
2.392,39
2.521,42
2.397,33
2.454,27
18.433,47
18.411,67
18.350,77
18.397,75
18.436,67
18.518,73
18.540,71
18.585,67
18.679,93
18.740,81
18.686,80
18.671,82
18.700,78
18.775,83
18.730,79
18.825,78
1.472,14
1.418,22
1.373,25
1.273,26
1.371,24
1.477,26
1.473,24
