3.624,77
0.197,76
3.602,78
3.636,80
0.270,82
3.626,78
3.623,76
0.244,74
3.636,80
3.620,74
3.626,78
3.594,73
3.623,76
3.621,75
3.620,74
3.597,75
0.175,78

3.625,78
3.646,82
3.636,80
0.173,77

0.179,79
0.180,79
3.680,84
3.646,82
3.646,82
3.636,80
3.624,77
3.666,81
3.649,77
3.631,79
3.620,75
3.646,75
3.626,78
3.641,81
3.582,79
3.621,82
3.646,82
3.626,78
3.612,80
3.571,74
3.641,81
3.582,79
3.596,74
3.621,75
3.597,75
3.614,70
3.613,69
3.611,67
3.635,67
3.634,63
3.659,61
3.609,58
3.609,53
3.632,48
3.632,46
3.607,43
3.655,42
3.658,36
3.714,26
3.758,23









































































































10.024,43
10.003,63
9.964,74
10.007,70
9.964,74
9.956,69
10.008,70
9.956,69
9.952,58
9.952,55
10.028,61
10.054,63
10.040,74
10.005,68
10.006,69
9.985,72
9.953,64
9.978,62
9.977,65
9.953,63
9.979,67
9.954,67
10.000,50





















-99999999






10.151,48
10.106,69
10.131,80
10.071,78
10.102,52
10.154,60
10.116,75
10.119,77
10.053,63
10.103,55
10.153,53
10.051,45
10.152,50
10.152,52
10.077,52
10.027,55
10.053,58
9.951,47
10.000,37

































17.927,42
17.905,57
17.930,58
17.931,62
17.931,66
17.933,68
17.931,62
17.929,56
17.929,52
17.954,37

























1.541,23
1.493,31
1.462,38
1.539,36
1.589,43
1.590,46
1.615,50
1.592,60
1.591,61
1.591,58
1.616,62
1.616,59
1.617,66
1.592,65
1.597,70
1.616,65
1.565,56
1.539,50
1.563,42
1.563,44
1.519,24
1.517,23
10.116,75
1.467,17
1.645,32
1.589,38
1.563,44
1.539,48
1.538,48
1.539,51
1.564,51
1.564,49
1.590,50
1.513,49
1.539,52
1.615,52
1.616,53
1.666,51
1.666,51
1.665,45
1.521,29



1.781,20
1.691,46
1.769,57
1.719,61
1.694,64
1.821,60
1.870,62
1.898,67
1.922,65
1.869,48
1.950,33

