3.147,60
3.196,58
3.196,57
3.196,60
3.196,54
3.196,57
3.146,62
3.196,59
3.196,58
3.196,57
3.196,58
3.147,59
3.195,62
3.196,60
3.196,58
3.196,59
3.196,55
3.196,57
3.196,59
3.147,56
3.196,57
3.147,57
3.099,58
3.196,55
3.195,61
3.099,57
3.196,55
3.196,57
3.099,59
3.147,56
3.196,57
3.196,54
3.099,50
3.196,53
3.196,56
3.196,57
3.147,52
3.196,54
3.196,54
3.196,47
3.196,52
3.099,54
3.147,51
3.196,51
3.099,49
3.196,52
3.099,55
3.196,51
3.196,52
3.196,52
3.196,52
3.196,55
3.147,56
3.196,55
3.196,57
3.195,61
3.196,59
3.196,58
3.197,64
3.195,61
3.196,60
3.195,62
3.196,63
3.197,65
3.196,60
3.196,60
3.195,61
3.196,59
3.196,55
3.147,54
3.196,54
3.196,50
3.196,54
3.196,52
3.196,54
3.292,57
3.196,57
3.292,54
3.099,54
3.196,55
3.196,56
3.244,53
3.196,59
3.195,61
3.244,58
3.244,57
3.196,58
3.196,54
3.196,63
3.196,56
3.196,60
3.196,59
3.195,62
3.196,58
3.196,58
3.196,59
3.196,58
3.196,57
3.196,54
3.196,59
3.196,57
3.196,56
3.195,62
3.244,58
3.292,54
3.196,57
3.196,59
3.196,55
3.196,54
3.196,54
3.196,52
3.244,55
3.196,55
3.147,52
3.196,59
3.243,61
3.195,61
3.196,55
3.099,52
3.196,49
3.099,54
3.147,49
3.099,48
3.099,47
3.097,42
3.193,39
3.042,42
3.096,37
3.097,40
3.193,37
2.994,25
2.994,25
3.103,24
12.077,83
12.063,74
12.056,65
12.054,62
12.055,63
12.058,67
12.057,66
12.010,72
12.058,68
12.055,60
12.055,57
12.004,50
11.955,53
11.955,55
12.055,56
12.055,56
12.055,54
12.004,56
12.055,58
11.955,56
11.955,59
12.055,59
12.055,56
12.055,56
12.055,55
12.055,56
12.055,60
12.062,73
5.684,57
5.735,66
5.689,70
5.644,77
5.647,81
5.661,84
5.543,80
5.440,72
5.341,72
9.136,89
9.168,97
9.254,107
9.094,91
8.979,88
9.045,79
9.041,71
5.656,83
5.675,87
5.552,82
5.547,81
5.544,77
5.488,69
3.828,70
3.875,69
3.777,67
3.777,68
3.679,65
3.678,51
3.630,52
3.678,50
3.630,51
3.630,53
3.582,48
3.630,49
3.582,53
3.582,53
3.582,48
3.678,51
3.678,54
3.630,54
3.630,52
3.582,51
3.630,57
3.533,55
3.678,56
3.678,54
3.630,56
3.678,56
3.678,56
3.678,57
3.726,58
3.678,53
3.678,55
3.678,57
3.678,59
3.678,57
3.630,59
3.678,56
3.582,59
3.582,56
3.678,57
3.678,56
3.678,55
3.678,55
3.678,48
3.581,43
3.388,34
3.198,28
3.101,29
3.097,40
3.196,48
3.147,51
3.099,56
3.100,65
3.100,65
3.101,66
2.996,72
3.001,77
3.001,77
3.002,78
2.998,74
2.998,75
2.996,71
2.996,72
3.051,71
3.107,74
2.995,70
3.050,70
2.997,73
2.991,65
3.150,68
2.881,65
2.991,65
3.099,63
2.990,57
3.099,57
2.990,57
3.099,49
3.099,51
3.099,54
3.099,54
3.099,53
3.099,54
3.099,54
3.099,55
3.099,57
2.990,52
3.099,56
2.990,54
3.099,52
2.990,52
3.099,54
3.099,57
3.045,58
2.990,59
2.993,68
3.099,63
2.993,67
3.101,66
2.991,65
2.993,68
3.104,70
3.102,68
2.991,65
2.991,65
2.989,62
2.992,66
2.991,65
2.989,61
2.989,61
3.102,68
2.993,67
2.994,69
3.045,60
2.990,60
3.045,54
2.990,49
2.990,47
2.990,50
3.099,52
3.099,46
3.147,56
5.896,81
3.196,63
3.196,56
3.042,42
2.886,19
11.456,67
11.358,71
11.357,70
11.459,72
11.459,71
11.412,77
11.305,68
9.192,90
9.090,70
8.941,74
9.041,71
2.880,57
2.881,65
2.778,73
5.254,93
4.949,79
9.145,80
9.187,89
9.146,77
7.386,91
7.446,108
7.001,94
6.733,69
6.730,65
6.728,62
9.039,69
12.660,80
11.767,81
11.562,80
9.335,101
9.246,75
9.087,66
9.141,70
9.141,70
9.139,67
9.142,72
9.549,73
9.345,72
9.141,70
9.142,72
9.092,73
9.144,75
3.775,63
3.682,69
3.590,76
3.589,74
3.485,59
3.533,56
3.582,53
3.584,68
3.686,75
3.683,70
3.534,65
3.582,58
3.582,58
3.630,54
3.584,66
3.681,67
3.677,61
3.582,58
3.677,61
3.678,49
3.580,35
3.581,43
3.677,61
3.586,70
3.686,74
3.682,69
3.730,69
3.587,71
3.684,72
3.684,71
3.586,70
3.492,73
7.169,87
7.083,90
7.069,87
7.050,83
7.114,86
7.146,82
7.086,75
7.031,67
7.027,62
7.031,67
7.081,67
7.030,66
7.029,64
7.032,69
7.132,69
7.135,73
7.135,73
7.134,72
7.134,71
7.034,72
7.136,74
7.136,74
7.136,74
7.138,77
7.138,77
7.228,89
7.200,94
7.217,99
3.718,87
3.590,80
3.732,71
3.678,59
3.729,68
3.633,68
3.584,67
3.588,73
3.584,68
3.581,62
3.683,70
3.683,70
9.318,96
9.279,87
9.035,89
8.984,89
11.571,82
9.145,80
3.679,64
3.630,63
3.726,60
3.679,64
3.678,55
3.684,71
3.542,76
2.990,60
3.109,79
3.143,88
3.257,92
5.992,91
9.041,71
9.141,70
9.190,68
9.138,66
9.142,72
3.292,55
3.292,56
3.292,59
3.245,65
3.389,63
3.437,63
3.535,66
3.582,55
9.163,84
9.141,90
9.178,87
3.582,58
3.581,61
3.533,59
3.485,52
3.485,59
3.486,64
3.488,67
3.485,63
3.537,69
3.487,66
3.490,70
3.494,76
3.490,70
3.587,72
3.491,72
3.487,66
3.491,72
3.491,72
3.488,67
3.390,64
3.582,60
3.485,60
3.484,61
3.388,44
3.485,63
3.390,65
3.440,68
3.392,69
3.388,62
3.438,64
3.292,60
3.388,62
3.389,58
3.389,63
3.395,73
3.410,83
3.419,85
3.442,90
3.437,89
3.393,90
3.432,88
3.318,84
3.358,82
3.313,83
3.323,85
3.437,89
3.446,91
3.442,90
3.506,83
3.486,65
3.388,62
3.488,67
9.144,75
3.389,57
3.491,71
3.392,69
3.389,57
3.583,64
3.389,56
3.489,69
3.485,54
9.140,69
9.146,79
3.292,53
3.389,57
9.192,70
7.363,86
7.359,85
9.142,72
7.435,80
7.557,85
7.187,91
7.131,68
7.136,75
7.136,75
7.238,77
7.236,74
7.138,77
1.650,65
1.851,66
1.702,68
1.649,60
1.798,61
1.650,65
7.237,76
7.135,73
7.186,74
7.135,73
7.081,67
7.028,63
7.134,71
7.135,73
7.135,73
7.130,66
7.264,86
7.246,82
7.264,86
7.146,82
7.255,84
7.235,73
7.131,68
7.131,67
7.128,63
7.155,84
7.036,75
9.038,67
9.043,75
9.040,70
9.096,78
9.144,75
9.144,75
9.093,75
9.093,74
9.143,73
9.144,74
9.140,69
9.143,73
9.142,72
9.144,74
9.093,74
9.144,75
9.142,72
9.142,72
9.146,79
9.144,75
9.146,79
9.142,71
9.144,74
9.145,76
9.144,75
9.144,74
9.143,73
9.036,65
9.088,68
7.037,80
7.173,88
7.092,92
7.123,88
7.055,84
7.127,102
2.030,84
2.045,87
2.049,88
1.908,80
1.859,79
2.009,74
1.859,77
1.958,80
1.906,73
1.908,76
1.855,71
1.905,72
1.902,68
1.904,70
2.004,69
1.805,71
1.907,74
1.804,70
1.855,71
1.705,71
1.807,74
1.935,86
1.931,85
1.826,84
2.010,80
1.906,73
1.907,74
1.905,71
1.909,77
1.909,79
1.912,81
1.912,81
1.862,81
1.921,83
1.935,86
1.854,90
1.808,91
1.731,85
1.840,87
1.917,82
2.020,82
1.909,79
1.921,83
1.817,82
1.807,75
1.798,62
1.799,60
1.699,58
1.699,56
3.583,65
3.774,62
3.581,62
3.775,57
3.485,47
3.677,61
3.678,63
8.987,68
9.041,72
8.940,73
8.938,70
8.941,74
8.940,73
1.900,31
8.940,73
8.936,67
1.897,40
1.899,49
1.699,52
1.799,56
1.949,49
1.899,54
1.699,53
1.799,53
1.799,48
1.799,54
1.699,57
1.799,52
1.799,60
1.800,65
1.802,67
1.699,63
1.800,64
1.750,64
1.800,64
1.848,61
1.799,59
1.898,61
1.899,58
1.899,58
1.798,62
1.899,57
1.849,54
1.749,49
1.749,47
1.797,41
1.749,49
1.799,60
1.799,49
1.898,34
1.800,31
1.997,38
1.899,48
1.848,44
1.896,36
1.849,58
1.902,67
7.127,61
7.127,61
7.228,63
6.942,81
6.828,61
8.835,67
8.835,27
7.178,54
7.129,64
7.134,71
6.978,45
14.092,69
7.179,65
7.134,71
7.133,70
7.129,64
6.926,17
7.034,71
6.988,91
7.028,89
6.929,51
6.829,53
7.028,56
7.327,60
7.228,58
7.128,57
7.228,59
7.276,62
7.328,65
7.285,74
7.232,69
7.232,69
7.182,69
7.181,67
7.079,64
7.031,67
7.133,70
7.036,75
7.131,68
7.032,69
7.029,65
7.028,63
6.930,64
6.929,54
6.935,72
6.936,73
6.834,70
6.939,79
7.039,78
7.031,68
7.029,64
7.131,67
7.034,72
7.030,66
7.034,71
7.033,70
6.947,82
7.069,87
7.083,90
7.037,80
6.942,81
6.965,86
7.008,96
7.057,96
7.169,87
8.841,76
8.839,73
8.842,77
8.841,76
8.838,72
8.840,75
8.838,71
8.840,75
8.843,78
8.868,86
8.843,78
8.733,66
8.736,70
8.837,70
8.840,74
8.874,87
8.874,87
8.786,90
8.758,84
8.836,69
8.836,69
6.738,80
1.649,63
1.756,73
1.706,73
1.798,62
1.848,44
1.897,42
1.899,49
1.899,49
1.899,53
1.849,50
1.797,41
1.847,42
1.897,41
1.797,40
1.798,33
1.896,36
1.902,27
1.801,28
1.904,22
1.749,32
1.802,26
1.701,29
1.801,28
1.798,34
1.796,38
1.798,43
1.699,48
1.699,51
1.699,50
1.699,58
1.600,60
1.699,63
1.701,66
1.702,67
1.702,68
1.699,58
1.699,54
1.699,52
1.799,55
1.699,52
1.699,52
1.699,55
1.799,58
1.699,57
1.699,56
1.699,60
1.699,56
1.749,60
1.699,59
1.699,57
1.799,59
1.699,58
1.699,57
1.699,58
1.699,55
1.699,59
1.699,59
1.699,56
1.699,57
1.699,59
1.699,56
1.699,56
1.699,58
1.749,59
1.699,60
1.699,55
1.699,53
-999999999
1.649,53
1.600,50
1.699,50
1.699,59
1.649,59
1.699,60
1.699,59
1.600,55
1.699,51
1.699,57
1.649,54
1.699,52
1.649,56
1.600,59
1.600,59
1.600,57
1.698,62
1.650,64
1.700,64
1.601,64
1.699,63
1.700,64
1.699,60
1.649,63
1.700,64
1.707,75
1.706,73
1.709,77
1.662,81
1.611,78
1.710,78
1.707,75
1.807,75
1.717,82
1.790,87
1.659,77
1.507,73
1.508,74
1.511,78
1.717,82
1.704,70
1.699,49
1.799,50
1.597,39
8.739,74
8.741,77
1.599,33
1.500,32
1.696,39
1.597,38
1.697,42
