10.515,77
10.536,71
10.536,72
10.537,73
10.538,75
10.54,79
10.513,75
10.534,69
10.564,75
10.564,75
10.511,71
10.49,77
10.512,73
10.514,80
10.527,83
10.532,84
10.567,86
10.547,87
10.561,90
10.6,93
10.5,88
10.57,92
10.539,91
10.534,96
10.539,91
10.527,94
10.524,93
10.505,89
10.537,97
10.545,92
10.494,92
10.505,95
10.46,90
10.455,89
10.45,88
10.485,90
10.437,85
10.444,92
10.505,89
10.471,87
10.446,87
10.471,87
10.407,84
10.441,86
10.441,86
10.427,83
10.432,84
10.473,82
10.482,84
10.468,81
10.468,81
10.518,81
10.473,82
10.468,81
10.44,77
10.44,77
10.44,77
10.465,79
10.44,79
10.465,79
10.466,78
10.482,84
10.488,75
10.491,78
10.513,75
10.515,77
10.574,82
10.592,86
10.606,89
10.606,89
10.601,88
10.656,89
10.661,90
10.647,87
10.64,91
10.601,88
10.62,92
10.588,85
10.569,81
10.538,75
10.56,69
10.538,75
10.538,75
10.578,83
10.553,83
10.525,88
10.537,85
10.466,86
10.398,82
10.245,87
9.367,83
9.361,87
7.253,93
7.198,92
7.239,90
7.28,94
7.253,93
7.248,92
7.223,92
7.218,91
7.256,94
7.203,93
7.175,87
7.152,82
7.14,72
7.136,66
7.164,70
7.137,68
7.14,71
7.166,73
7.19,71
7.139,70
7.14,72
7.167,75
7.169,77
7.191,73
7.189,70
7.19,72
7.167,74
7.19,72
7.138,69
7.188,69
7.165,72
7.19,72
7.165,71
7.166,73
7.19,72
7.191,73
7.234,89
7.253,93
7.234,89
7.297,92
7.28,94
7.288,90
7.288,90
7.256,94
7.297,92
7.239,90
7.269,86
7.161,84
9.224,72
9.247,68
9.193,58
9.193,53
9.167,46
9.089,40
13.095,100
13.254,103
14.358,107
10.111,104
10.357,103
10.357,103
10.319,92
10.188,76
10.159,70
10.208,69
10.213,76
10.26,72
10.236,73
10.213,80
9.995,87
9.497,89
9.271,84
9.224,71
9.199,71
9.227,80
9.389,93
9.96,97
10.09,98
9.509,106
9.412,107
9.334,99
6.215,84
6.364,84
6.369,85
10.665,105
10.591,98
10.647,107
10.461,104
10.519,92
10.474,93
9.334,99
9.212,93
9.193,95
9.235,100
9.366,101
9.117,89
