12.454,63
12.455,65
12.358,67
12.354,62
12.408,68
12.455,64
12.457,68
12.455,64
12.507,68
12.456,66
12.556,67
12.556,67
12.557,69
12.559,71
12.559,71
12.556,67
12.509,70
12.508,69
12.554,65
12.508,69
12.453,61
12.455,64
12.356,65
12.356,65
12.457,68
12.455,65
12.407,66
12.457,68
12.360,70
12.459,70
12.358,68
12.554,65
12.606,67
12.753,65
12.859,74
12.856,70
12.857,72
12.860,76
12.758,71
12.706,69
12.760,74
12.958,74
13.055,71
12.958,74
13.008,74
13.057,74
13.154,72
13.257,77
13.350,69
13.356,77
13.354,74
13.451,72
13.454,80
13.406,77
13.157,80
12.760,75
12.611,74
12.559,71
12.556,67
12.457,68
12.458,69
12.460,71
12.457,67
12.508,69
12.558,70
12.559,72
12.511,73
12.560,73
12.460,71
12.455,65
12.458,69
12.410,70
12.458,69
12.461,73
12.457,68
12.457,67
12.356,65
12.360,70
12.358,67
12.308,68
12.360,70
12.358,68
12.358,68
12.310,70
12.358,68
12.361,71
12.360,70
12.358,67
12.358,68
12.409,69
12.408,67
12.407,66
12.457,68
12.356,65
12.458,69
12.455,65
12.455,64
12.405,63
12.356,64
12.356,64
12.453,62
12.408,67
12.454,63
12.405,63
12.458,69
12.358,68
12.358,68
12.356,64
12.356,65
12.458,69
12.455,65
12.360,70
12.354,62
12.356,64
12.356,65
12.357,66
12.358,68
12.358,67
12.356,64
12.357,66
12.356,64
12.361,71
12.460,72
12.358,68
12.357,66
12.308,67
12.359,69
12.456,66
12.361,71
12.358,68
12.359,69
12.358,68
12.359,69
12.357,66
12.361,72
12.358,68
12.308,68
12.408,67
12.357,66
12.358,68
12.308,68
12.361,71
12.311,71
12.360,70
12.360,70
12.358,68
12.308,68
12.359,69
12.358,67
12.358,68
12.358,68
12.408,67
12.358,67
12.356,65
12.256,63
12.259,67
12.358,67
12.360,70
12.361,71
12.357,66
12.357,66
12.359,69
12.408,67
12.361,71
12.359,69
12.358,68
12.413,74
12.359,69
12.359,69
12.359,69
12.360,70
12.358,67
12.411,71
12.358,68
12.408,68
12.356,64
12.361,71
12.359,69
12.357,66
12.457,67
12.360,70
12.359,69
12.358,67
12.356,65
12.305,63
12.259,68
12.259,67
12.259,68
12.262,71
12.261,70
12.214,75
12.262,72
12.263,73
12.213,73
12.261,70
12.259,67
12.258,66
12.358,68
12.360,70
12.355,63
12.356,65
12.408,68
12.356,65
12.456,66
12.455,65
12.459,70
12.459,70
12.510,72
12.457,67
12.508,69
12.460,71
12.508,69
12.457,67
12.457,68
12.556,68
12.554,65
12.459,70
12.462,74
12.561,74
12.464,79
12.563,77
12.561,75
12.561,75
12.515,78
12.463,80
12.563,77
12.460,71
12.463,76
12.465,78
12.465,78
12.556,67
12.460,71
12.559,71
12.460,71
12.554,65
12.561,75
12.558,70
12.557,69
12.556,68
12.557,69
12.657,69
12.557,69
12.655,66
12.659,72
12.755,68
12.701,62
12.652,61
12.652,61
12.652,62
12.652,61
12.654,64
12.653,59
12.701,61
12.652,62
12.753,64
12.653,59
12.702,59
12.653,56
12.752,56
12.653,59
12.653,55
12.752,56
12.602,61
12.553,59
12.553,56
12.603,58
12.553,57
12.552,61
12.553,56
12.504,55
12.653,53
12.553,52
12.553,54
12.653,54
12.653,53
12.553,51
12.553,49
12.653,47
12.553,53
12.603,54
12.553,58
12.504,60
12.553,59
12.553,59
12.553,59
12.702,57
12.702,58
12.752,59
12.755,68
12.557,69
12.558,70
12.463,76
12.464,77
12.571,82
12.563,79
12.563,79
12.511,73
12.556,68
12.456,66
12.511,73
12.559,72
12.460,71
12.556,68
12.729,84
12.784,85
12.873,83
12.861,77
12.706,69
12.554,65
12.554,64
12.508,69
12.459,70
12.411,72
12.312,73
12.356,65
12.457,67
12.553,63
12.705,68
12.558,70
12.557,69
12.559,71
12.656,68
12.609,72
12.557,69
12.555,66
12.757,70
12.857,72
12.858,73
13.205,74
13.455,77
13.454,76
13.406,77
13.508,81
13.801,91
13.481,86
13.594,89
13.787,88
14.887,90
13.797,90
13.019,93
12.910,91
12.801,89
13.005,90
13.009,91
12.857,72
12.706,69
12.664,78
12.509,90
12.382,84
12.648,88
12.589,86
12.458,69
12.462,75
11.813,73
12.504,89
12.708,104
13.576,85
13.549,70
11.354,60
11.202,45
14.926,88
11.562,73
11.423,93
14.940,91
14.926,88
15.071,87
14.986,90
14.995,92
14.960,96
11.640,98
11.698,100
11.640,98
15.517,99
15.414,98
18.723,81
14.248,91
14.218,96
14.099,91
14.045,90
13.968,84
13.959,82
13.963,83
13.959,82
13.951,77
14.085,88
14.228,99
14.531,101
1.108,19
0.980,12
0.999,17
1.105,26
1.080,13
1.106,25
1.108,20
1.095,16
1.108,20
0.953,18
1.105,26
0.908,19
1.107,22
1.008,19
1.008,21
1.053,18
1.106,24
1.058,21
1.158,19
1.007,23
1.006,25
1.057,23
1.008,19
1.105,27
1.103,18
1.005,26
1.206,25
1.055,26
1.105,26
1.001,34
1.103,30
1.103,31
1.103,30
1.003,30
1.052,32
1.004,29
1.103,30
1.151,33
1.053,31
1.101,34
1.101,33
1.099,38
1.199,37
1.154,28
1.100,40
1.099,37
1.000,41
1.099,37
1.099,37
0.999,36
1.001,43
0.899,36
1.000,41
0.999,36
0.901,33
0.899,36
0.903,31
0.901,33
0.901,34
0.853,31
0.802,32
0.802,32
0.903,31
0.907,23
0.803,30
0.904,29
0.849,36
0.901,34
0.899,37
0.901,34
0.900,35
0.899,37
0.900,35
0.899,37
0.849,38
0.799,37
0.900,35
0.801,44
0.850,41
0.850,40
0.900,41
0.902,47
0.850,40
0.900,41
1.000,40
1.001,45
0.902,47
0.902,48
0.900,41
0.950,42
0.900,42
0.901,43
0.900,40
0.850,40
0.799,39
0.901,43
0.801,45
0.801,44
0.800,41
0.799,39
0.799,36
0.799,38
0.850,40
0.899,38
0.851,44
0.800,40
0.799,39
0.801,45
0.801,43
0.799,39
0.900,41
0.800,42
0.800,40
0.799,39
0.901,45
0.800,42
0.800,40
0.850,41
0.801,43
0.851,43
0.900,41
0.801,45
0.851,43
0.900,40
0.900,41
0.901,45
0.801,43
0.902,47
0.802,46
0.901,44
0.901,45
0.801,44
0.900,40
0.851,43
0.851,43
0.800,42
0.899,38
0.899,37
0.800,40
0.850,42
0.799,38
0.802,32
0.803,31
0.803,30
0.806,25
0.705,26
0.803,30
0.704,28
0.804,29
0.801,33
0.800,35
0.800,35
0.801,34
0.901,33
0.802,32
0.802,32
0.853,30
0.800,35
1.005,27
0.803,30
0.903,31
0.851,34
0.951,33
0.899,36
0.899,39
0.901,45
0.952,47
1.002,46
1.102,53
1.102,49
1.102,49
1.102,48
1.051,44
1.050,40
1.000,42
1.001,43
1.050,42
1.052,49
1.101,45
1.102,48
1.202,46
1.202,51
1.152,48
1.202,48
1.251,45
1.302,46
1.301,44
1.401,43
1.400,40
1.400,41
1.499,37
1.401,34
1.402,32
1.401,34
1.302,32
1.302,32
1.200,42
1.201,43
1.101,44
1.201,45
1.201,45
1.202,48
1.101,43
1.201,44
1.202,47
1.301,43
1.302,46
-99999999
1.252,47
