0,0
,
,
,
,
0.226,39
0.229,47
,
,
0.229,50
,
0.254,49
,
,
,
,
0.254,47
,
,
,
,
0.253,45
,
,
0.302,40
0.227,42
0.203,45
,
,
0.253,45
,
,
0.279,46
,
0.302,42
0.252,40
0.228,45
0.254,46
,
0.226,37
0.254,49
,
0.204,49
0.252,41
0.254,46
0.228,44
0.254,49
0.228,45
0.253,43
,
,
,
,
0.203,44
0.228,43
,
,
0.252,41
0.228,43
,
,
,
,
0.228,44
,
0.253,44
,
0.279,46
0.203,44
0.227,42
,
0.252,41
,
,
0.279,46
,
0.254,51
0.252,42
0.227,42
,
,
,
,
,
,
,
0.253,45
0.277,40
,
0.252,42
,
,
,
0.203,43
0.253,44
,
,
,
,
,
0.204,47
0.253,44
0.229,46
,
,
,
,
0.254,48
,
,
,
,
0.302,42
,
,
,
0.253,43
,
,
0.279,46
,
,
,
,
,
,
,
0.227,42
,
0.253,44
,
,
0.226,39
0.229,50
,
0.254,47
,
0.254,47
,
0.254,48
,
,
0.253,45
,
,
,
0.229,49
,
,
,
,
,
0.229,48
0.229,50
0.254,51
,
,
,
0.252,42
0.204,49
,
,
0.204,46
0.228,43
,
0.276,39
0.254,48
0.228,44
0.304,46
,
,
0.254,49
0.229,50
,
,
,
,
,
0.254,46
0.251,38
,
0.202,42
0.254,51
0.227,41
0.254,49
0.253,44
,
,
0.228,43
0.228,45
,
,
0.227,42
0.204,50
,
,
0.253,44
,
0.229,46
,
0.254,48
,
,
0.279,50
0.229,48
,
,
0.254,46
,
,
0.227,42
,
0.253,45
0.253,43
,
,
,
,
,
,
,
0.256,29
0.256,28
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
0.257,27
,
0.234,23
0.258,25
,
0.257,26
,
,
0.209,23
,
,
,
,
,
0.208,25
,
,
,
,
0.233,24
,
0.234,23
,
,
,
,
,
0.234,22
,
,
0.284,22
,
,
0.26,21
,
,
,
,
,
0.257,26
0.233,25
0.31,19
,
,
0.23,18
,
0.381,28
,
,
,
,
0.258,25
0.231,28
,
,
,
0.207,27
,
,
,
0.207,26
0.234,23
,
,
0.309,22
0.258,24
,
,
,
,
,
0.254,32
,
,
,
,
0.257,27
0.231,28
,
,
0.259,22
0.257,27
0.258,24
0.207,26
,
0.283,25
0.26,20
,
,
,
0.201,17
0.257,26
,
,
0.208,25
,
,
,
,
,
,
,
0.276,17
0.233,24
,
0.21,19
0.259,23
,
0.232,26
,
0.23,18
,
,
,
,
0.351,17
,
0.251,17
,
,
0.233,24
,
,
,
,
,
,
,
,
,
0.23,18
,
,
,
,
0.257,26
,
,
0.259,22
0.226,17
,
,
,
,
0.247,16
,
0.285,21
0.207,12
0.26,21
0.255,18
12.313,71
12.315,75
0.207,14
12.314,73
12.318,78
12.317,77
12.315,75
12.291,74
12.219,78
12.215,73
12.241,74
12.268,77
12.269,78
12.243,79
12.267,80
12.299,87
12.271,81
12.274,87
12.269,86
12.276,82
12.294,86
12.285,84
12.255,83
12.265,85
12.274,87
12.269,86
12.251,82
12.299,87
12.265,85
12.307,89
12.249,87
12.301,93
12.321,92
12.29,85
12.29,85
12.26,84
12.29,85
12.299,87
12.299,87
12.3,82
12.343,86
12.339,85
12.334,84
12.329,83
12.368,86
12.345,81
12.357,89
12.366,91
12.414,97
12.413,104
12.406,102
12.392,98
12.353,101
12.419,106
12.409,103
12.403,101
12.406,102
12.373,87
12.376,93
12.362,90
12.334,84
12.337,90
12.396,92
12.307,89
12.334,84
12.309,84
12.339,85
12.409,103
12.384,103
12.303,101
13.887,93
13.888,88
13.848,90
13.909,87
13.928,86
13.926,91
14.006,92
14.17,90
14.368,90
14.447,91
14.249,91
14.052,86
13.953,86
13.951,91
13.922,90
13.912,88
13.933,87
13.947,90
13.942,89
13.942,89
13.912,88
13.907,92
13.939,94
13.911,93
13.917,89
13.9,85
13.912,88
13.947,90
13.919,84
13.931,92
13.928,86
13.942,89
13.951,91
13.937,88
13.987,88
13.958,87
14.036,88
14.06,93
14.046,90
14.057,87
14.071,90
14.036,88
13.983,87
14.046,90
14.085,93
14.061,88
14.08,92
14.146,90
14.082,87
14.17,90
14.19,89
14.206,87
14.254,92
14.24,95
14.149,91
14.046,90
13.947,90
13.902,91
13.87,84
13.888,88
13.863,88
13.877,91
13.914,94
13.928,86
14.091,89
14.47,85
14.672,86
