

16.835,14
17.025,21
17.189,27
17.528,37
17.478,43
17.578,51
17.604,53
17.604,57
17.605,60
17.632,68
17.617,75
17.597,78
17.562,81
17.545,77
17.555,66
17.454,37
18.376,42
16.384,64
16.343,72
16.393,87
16.448,92
16.467,96
16.434,100
16.404,93
16.306,89
16.326,98
16.297,97
16.293,96
16.261,100
16.318,102
16.291,101
16.280,105
16.295,109
16.286,113
16.232,112
16.253,111
16.253,111
16.257,112
16.253,111
16.253,111
16.264,114
16.257,112
16.322,116
16.288,107
16.302,104
16.302,104
16.326,104
16.392,102
16.378,105
16.389,101
16.434,100
16.467,102
16.459,100
16.467,102
16.355,99
16.414,101
16.310,100
16.291,101
16.299,110
16.261,113
16.264,114
16.257,112
16.280,118
16.255,118
16.293,115
16.293,115
16.318,115
16.332,112
16.374,117
16.409,113
16.453,105
16.450,104
16.461,107
16.471,103
16.468,109
16.425,104
16.464,108
16.467,102
16.455,99
16.430,99
16.438,86
16.537,95
16.741,96
16.584,100
16.528,105
16.471,103
16.482,106
16.525,104
16.543,109
16.643,109
16.501,111
16.493,109
16.428,105
16.364,101
16.443,109
16.475,98
16.437,95
18.894,78
18.932,70
18.907,70
18.924,42
18.933,71
18.974,79
19.030,86
19.026,85
18.961,73
19.018,83
19.079,69
19.007,70
18.929,33
18.676,58
18.662,73

19.093,78
19.041,77
19.001,58
14.756,98
14.895,101
17.307,63
17.371,92
17.331,56







13.964,39
13.992,65
13.929,75
13.931,92
13.892,100
13.947,108
13.913,99
13.971,86
13.941,57
13.939,40










17.404,44
17.382,66
17.382,64
17.333,67
17.391,73
17.382,65
17.354,79
14.952,103
14.973,102
14.873,102
14.840,113
14.874,109
14.868,95
14.929,92
15.069,108
15.107,105
19.013,97
19.034,96
19.029,95
19.053,90
19.018,83
19.034,72
19.038,82
18.923,84
18.942,88
18.916,92
18.876,94
18.780,95
18.740,97
18.993,98
19.021,93
18.992,88
19.016,77
18.792,77
18.639,74
18.751,57
18.702,63
18.758,71
18.803,67
18.879,68
19.004,80
18.959,81
19.034,96
19.040,76
18.925,48

18.575,43
18.479,60
18.482,69
18.488,87
18.461,81
18.483,86
18.401,79
18.327,51




14.164,37
14.128,75
14.130,92
14.024,102
14.065,94
14.055,76
19.123,45
19.054,69
13.565,89
13.460,104
13.352,115
13.378,109
19.012,74
19.022,84
18.603,85
18.749,79
18.954,80
14.236,93
14.328,103
14.118,90
14.249,96
13.892,65
14.378,97
14.340,94
14.273,81
14.318,90
14.503,103
14.482,104
18.227,52
17.941,74
17.929,57
18.226,44
18.226,45
18.176,43
18.226,40





17.904,59
18.458,30
18.478,58
18.453,54
18.504,61
18.528,66
18.876,55
18.657,86
18.952,64
19.026,65
13.135,77
13.339,105
13.316,99
14.162,99
13.942,85
13.336,104
13.206,116
13.281,116
13.413,105
13.932,88
14.019,90
13.934,78
13.917,61
13.740,49
13.765,47
13.642,49
13.446,68
13.334,92
13.250,101
13.277,115
13.281,116
13.655,116
13.905,110
13.919,80
13.766,22







13.491,39
13.369,35
13.391,40
13.420,67
13.767,61
14.050,73
14.341,85
14.332,98
14.212,99
14.103,97
14.013,89
13.975,91
14.030,92
14.157,98
14.224,102
14.298,81
14.191,64
13.764,41



13.819,14
13.890,47
13.929,75
13.988,99
13.478,109
13.304,109
13.345,61
18.428,54
18.406,68
18.500,89
18.493,92
18.543,88
18.524,89
18.581,95
18.645,78
18.553,66
18.540,82
18.528,85
18.535,81
18.634,71
18.576,46




19.008,28
19.051,35
19.175,36
19.133,27





19.048,38
18.779,12


19.079,69
19.098,79
19.043,78
19.101,85
19.073,79
19.026,63
19.004,6

18.914,20



18.575,40
18.525,39



14.602,75
14.626,116
14.628,123
-99999999
14.577,82





17.330,46
17.382,85
17.428,84
17.510,86
17.481,62
17.479,51
17.454,48
17.429,49






17.455,57
17.456,65
17.488,81
17.530,85
17.519,92
17.466,87
17.453,89
17.477,84
17.526,89
17.526,84
17.490,87
17.493,82
17.663,91
18.848,89
18.827,61
18.850,46










19.179,24
19.081,29

19.123,44
19.127,67
19.118,83
19.113,82
19.080,86
19.085,87
19.100,94
19.142,98
19.091,88
19.113,75
19.141,88
15.263,113
15.263,113
15.190,107
15.121,96
15.116,95
15.077,92
15.154,98
15.247,109
15.315,107
15.355,111
19.121,93
19.115,92
19.103,90
19.115,76
19.163,82
19.155,86
19.154,69
19.122,84
19.088,82
17.545,88
17.551,99
17.473,78
17.473,78
17.484,69
17.490,73
17.457,85
17.471,92
17.473,83
17.436,70
17.338,28

13.965,51
13.904,97
13.878,116
13.854,103
13.851,109
13.829,116
13.837,118
13.844,120
13.841,119
13.760,111
13.829,116
13.766,119
13.762,118
13.712,105
13.730,97
13.683,92
13.726,91
13.764,99
13.739,99
13.659,77
13.550,71
13.611,83
13.552,72
13.592,51
13.578,73
13.552,72
13.508,76
13.552,96
13.590,99
13.593,94
13.484,88
13.589,93
13.563,105
13.535,104
13.540,112
13.538,105
13.544,100
13.621,80
13.642,48
14.239,49
14.299,102
14.311,93
14.340,58

18.578,62
18.753,67
18.739,82
18.749,79
18.727,85
18.723,84
18.744,78
18.729,68
18.701,59
18.675,48
18.724,41
18.700,48
18.585,27







14.315,55
14.324,91
14.262,99
14.240,94
14.264,48
13.715,48
13.658,76
13.617,106
13.626,115
13.611,111
13.651,115
13.653,109
13.652,91
13.652,72
13.516,40


13.594,35
13.516,40
13.471,10


13.668,36
13.643,55
13.568,53
13.544,35

















13.521,15


13.674,70
13.709,78
13.701,91
13.689,93
13.716,106
13.702,109
13.732,92
13.794,80
13.791,58
14.590,64
14.681,98
14.678,110
14.707,111
14.722,115
14.684,118
14.726,116
14.716,120
14.739,126
14.745,121
14.780,117
14.757,111
14.757,111
14.797,115
14.742,107
14.767,107
14.752,103
14.779,92
14.827,75
18.826,36

15.012,48
14.989,61
14.976,75
15.021,91
14.988,106
14.980,88
15.014,85
13.971,86
13.949,115
13.922,121
13.930,123
13.886,105
13.892,85
13.901,73
13.915,47




18.959,26
19.063,20
