0.129,59
0.155,61
0.154,56
0.154,59
0.154,58
0.155,61
0.155,60
0.130,60
0.155,61

0.154,56
0.129,58
0.105,60
0.129,59

0.130,64

0.104,54

0.129,56
0.155,61
0.230,65
0.130,64

0.182,68
0.133,69

0.187,81
0.192,82
0.197,83
0.184,86
0.207,90
2.174,99

2.195,98
2.129,95
2.148,99
2.143,98
2.139,97
2.160,96
2.069,93
2.121,93
2.121,93
2.088,92
2.121,93
2.088,92
2.088,92
2.056,91
2.096,89
2.108,91
2.070,89
2.052,86
2.083,87
2.063,88
2.052,86
2.096,89
2.022,85
2.031,87
2.082,91
2.076,90
2.089,88
2.108,91
2.121,93
2.134,96
2.139,97
2.112,97
2.143,98
2.148,99
2.169,98
2.157,101
2.152,100
2.183,101
2.152,100
2.169,98
2.096,99
2.178,100
2.221,104
2.165,103
2.230,100
2.200,99
2.165,97
2.174,99
2.209,101
2.226,99
2.178,100
2.143,98
2.169,104
2.177,94
6.149,98
2.129,95
2.180,90
2.050,90
6.186,95
6.166,91
6.154,84
6.162,86
6.204,89
6.162,86
6.192,87
6.187,86
6.129,84
6.129,84
6.120,82
6.209,80
6.324,83
6.400,83
6.460,90
6.423,88
6.360,90
6.360,90
6.334,90
6.340,91
6.334,90
6.392,87
6.473,88
6.575,83
6.675,83
6.834,85
6.911,90
6.917,91
6.961,90
6.768,87
6.529,89
6.404,89
6.336,86
6.269,82
6.229,79
6.209,80
6.180,79
6.183,85
6.210,90
6.216,91
6.222,92
6.172,92
6.216,96
6.182,94
6.195,97
6.207,94
6.195,97
6.182,94
6.208,100
6.229,99
6.191,96
6.241,96
6.213,101
1.948,95
6.182,94
6.182,94
6.160,90
6.199,98
6.191,91
6.261,95
6.217,87
6.185,80
6.228,84
6.204,79
6.194,75
6.303,89
6.428,93
6.632,94
6.792,96
6.811,90
6.755,89
6.738,86
6.684,85
6.533,85
6.410,90
6.322,88
6.303,89
6.532,94
2.000,86
2.034,82
2.060,75
2.022,65
2.005,73
2.060,82
2.044,84
2.013,83
1.971,67
1.970,63
1.945,61
1.970,62
1.972,68
1.997,67
1.970,66
1.947,68
1.945,62
1.970,66
1.946,67
1.970,65
1.970,65
1.970,66
1.972,68
1.970,66
1.970,63
1.970,62
1.970,64
1.970,63
1.970,63
1.945,64
1.970,65
1.919,60
1.970,65
1.919,64
1.919,64
1.919,64
1.945,62
1.919,66
1.919,65
1.945,65
1.920,67
1.946,67
1.946,67
1.925,71
1.920,67
1.924,70
