"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TH_QURU_P2_T3.CSV",12.2290215652283,60,10.1,5.57029726971231,26,6.75943784644848,27.025,21.2126666666667,6.51067741724189,9.27574750830565,0,0.65952380952381,1258.78396248724,23.6677611111961,26.4314404917817,6.75116706462396,"TH_QURU_P2_T3.CSV",11.2262787580273,7.40475809436112,6.96635730858469,93.0336426914153,27.025,4.98333333333333,0.936935705471484
