"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TH_ACSA_P2_T1.CSV",13.9117205625594,60,13.1333333333333,4.96063341773222,21,5.42053707876095,25.54,19.1544,7.13036184835204,8.10212765957447,0,0.727160493827161,173.729736623443,8.32782485547874,10.216509668175,4.92500408052829,"TH_ACSA_P2_T1.CSV",13.1737245762712,5.56770233371881,3.10291445110049,96.8970855488995,25.54,4.01666666666667,0.903684712761809
