"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TH_PIAB_P1_T1.CSV",14.9069574003727,60,15.0333333333333,3.81328373956889,26,5.93567369573347,27.363,22.0768666666667,5.12106938256702,8.07164179104478,1,0.544047619047619,632.584744407866,21.1480492125023,13.6141381994398,3.91446590710062,"TH_PIAB_P1_T1.CSV",12.8579495758718,5.76932170330807,18.1868252919145,81.8131747080855,27.363,4.08333333333333,0.793922446688728
