"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,15.061302238806,2.35529654336476,20.824,1.48266177056461,5.98362433875692,0.411692519777591,112.067058943154,21,18.728959673701
"2",2,7.28938043478261,5.04271841156925,17.674,1.71021360240002,8.20289855072464,0.485654011108351,96.9362743692148,12,11.8173196669184
"3",3,7.7954476534296,3.74605802593379,18.295,1.47292418772563,8,0.491844743940671,66.6425992779783,10,8.33032490974729
"4",4,7.33343014705882,4.55659403723821,14.906,3.22415838089655,6.85133655940516,0.66122260101556,53.7275767691589,3,7.84191176470588
"5",5,6.02452549019608,4.70287940596236,14.617,2.66186952532674,4.6812188204022,0.546050668794172,29.7670443814987,3,6.35882352941176
"6",6,3.6002025862069,2.62106689512837,16.692,1.66891967199848,3.48819246760043,0.380451552924652,14.5992883018966,4,4.18534482758621
"7",7,12.3654837209302,4.88699427705682,16.049,0.955707418880589,2.89404359238488,0.230046729350219,37.4004656811228,16,12.9232558139535
"8",8,9.2441696969697,6.50889196353562,15.807,0.703132661585003,1.75783165396251,0.176379141955045,17.3386122231756,2,9.86363636363636
"9",9,14.23875,1.17241813476561,17.146,3.07246376811594,8,0.730974516473407,117.565217391304,14,14.695652173913
"10",10,10.128481884058,4.16969921867466,19.714,1.21739130434783,8,0.399515392202175,84.6666666666667,10,10.5833333333333
"11",11,6.83720220588235,2.87775307098432,17.426,1.70588235294118,8,0.526246720508209,58.8823529411765,6,7.36029411764706
"12",12,11.3457121771218,4.8549621570596,23.846,0.915129151291513,8,0.294990063614342,95.09963099631,9,11.8874538745387
"13",13,12.2495173745174,4.05640104007885,21.902,1.03203175677254,5.56867135425182,0.264212653344217,71.1564395633066,7,12.7779922779923
"14",14,8.34408856088561,3.63441369864091,22.429,1.62361623616236,8,0.426660552223281,70.9225092250922,7,8.86531365313653
"15",15,14.2969111969112,5.44215675545993,24.875,1.32810664888863,5.45999400098659,0.35603371858051,80.4136954315187,17,14.7277992277992
