"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,12.3368424908425,4.36816162461694,19.772,2.25582233849402,8.05860805860806,0.644750929973146,135.054855722187,19,16.7590798237077
"2",2,14.9122893772894,1.73306956105429,20.248,2.6959706959707,8,0.661168000961007,123.062271062271,15,15.3827838827839
"3",3,16.7426813186813,2.75185488331128,20.14,1.96336996336996,8,0.602509656068057,138.271062271062,19,17.2838827838828
"4",4,16.5492317073171,1.81536497571758,19.373,0.579290681393394,1.79252210846258,0.156074130486807,30.6914761009934,15,17.1219512195122
"5",5,17.8715887096774,1.86069774476187,20.059,1.47056464547041,4.44756136678855,0.399989581564472,82.0108795577581,18,18.4395161290323
"6",6,17.7030952380952,0.981072746305501,19.991,4.1025641025641,8,0.885398829470533,145.333333333333,18,18.1666666666667
"7",7,17.5958217054264,1.75143239188393,21.031,1.57663756349285,5.35226962343625,0.437755761387218,96.8387387682186,17,18.093023255814
"8",8,14.8502967032967,1.10189948459172,17.676,3.28205128205128,8,0.773726267276945,122.652014652015,15,15.3315018315018
"9",9,14.2118278388278,1.81128355011799,23.571,2.52014652014652,8,0.660908189570528,118.10989010989,14,14.7637362637363
"10",10,12.9956838235294,2.22811671242002,20.207,3.14705882352941,8,0.685097460762054,107.794117647059,12,13.4742647058824
"11",11,12.8228227272727,2.77175771349376,20.928,2.87272727272727,8,0.624966470810743,106.218181818182,12,13.2772727272727
"12",12,17.68,2.82088588857242,21.507,2.8,8,0.650755148417094,145.818181818182,19,18.2272727272727
"13",13,16.8088264840183,1.68373555503689,21.643,2.48401826484018,8,0.74528949849024,138.429223744292,16,17.3036529680365
"14",14,17.5244909090909,2.22829361273924,23.403,1.81818181818182,8,0.576175434186454,143.963636363636,18,17.9954545454545
"15",15,12.2411772727273,4.08605646376208,22.953,2.07272727272727,8,0.544749194289406,102.363636363636,9,12.7954545454545
"16",16,9.71833789954338,4.00868907339233,19.812,3.17808219178082,8,0.730825393509545,80.4931506849315,7,10.0616438356164
"17",17,3.38303636363636,1.26989957483988,7.323,6.03636363636364,8,1.19698710559469,33.1636363636364,3,4.14545454545454
"18",18,8.93070776255708,3.44716612190415,13.358,3.65296803652968,8,0.824385010288079,75.3424657534246,11,9.41780821917808
"19",19,11.3036636363636,0.700919432407493,13.157,4.98181818181818,8,1.04597044127346,94.3636363636364,11,11.7954545454545
"20",20,12.8481552511416,4.42815577135895,19.599,2.04566210045662,8,0.541346995929217,107.37899543379,11,13.4223744292237
"21",21,10.344812,4.85986185458379,19.327,3.104,8,0.790656576231717,87.104,6,10.888
"22",22,17.746064,1.87742283086347,21.255,5.248,8,1.0617473435514,146.528,18,18.316
