"","plot","mean.height","transect.length","mode.el","height.2","max.el","mode.2","max.can.ht","mean.max.ht","mean.vai","max.vai","deep.gaps","porosity","std.std","mean.std","rugosity","top.rugosity","plot","mean.return.ht","sd.return.ht","sky.fraction","cover.fraction","max.ht","rumple","clumping.index"
"1","TH_PIAB_P2_T1.CSV",11.6582490329932,60,10.8833333333333,3.39483977810836,21,4.67650748125374,26.889,19.0720833333333,6.78300209852002,8.20289855072464,0,0.547619047619048,250.375512257402,13.7584023038223,7.81548963940074,3.51831119104119,"TH_PIAB_P2_T1.CSV",10.9881673631971,4.90783877921795,4.2875,95.7125,26.889,3,0.772753882572532
